seqnames	start	end	width	strand	Median
3	137000001	138000000	1000000	*	-0.0357859151495863
3	138000001	139000000	1000000	*	0.0598487897074401
3	139000001	140000000	1000000	*	-0.11213207402482
3	140000001	141000000	1000000	*	-0.042944603558043
3	141000001	142000000	1000000	*	0.0586253606750699
3	142000001	143000000	1000000	*	0.0408317861718609
3	143000001	144000000	1000000	*	-0.0300781729301462
3	144000001	145000000	1000000	*	-0.0204898300593697
3	145000001	146000000	1000000	*	-0.0244927558242053
3	146000001	147000000	1000000	*	0.0211460251649997
3	147000001	148000000	1000000	*	-0.00429264618667952
3	148000001	149000000	1000000	*	0.0360605642702855
3	149000001	150000000	1000000	*	-0.00483097924825485
3	150000001	151000000	1000000	*	0.0389347346759748
3	151000001	152000000	1000000	*	0.0510103212525388
3	152000001	153000000	1000000	*	0.0800595485154155
3	153000001	154000000	1000000	*	0.0501826660417835
3	154000001	155000000	1000000	*	0.0245404491309469
3	155000001	156000000	1000000	*	0.0311770131093495
3	156000001	157000000	1000000	*	0.0322914917480131
3	157000001	158000000	1000000	*	-0.0118771056281833
3	158000001	159000000	1000000	*	0.0145643780699344
3	159000001	160000000	1000000	*	-0.0385132243679032
3	160000001	161000000	1000000	*	0.0497276359499296
3	161000001	162000000	1000000	*	-0.0886091898809903
3	162000001	163000000	1000000	*	-0.126555194124404
3	163000001	164000000	1000000	*	-0.00277677849279206
3	164000001	165000000	1000000	*	-0.0141776841062299
3	165000001	166000000	1000000	*	-0.00933139168717991
3	166000001	167000000	1000000	*	0.0700207728637554
3	167000001	168000000	1000000	*	-0.0122517473825772
3	168000001	169000000	1000000	*	-0.0352626500986405
3	169000001	170000000	1000000	*	0.0424104995023989
3	170000001	171000000	1000000	*	0.0232634300528986
3	171000001	172000000	1000000	*	0.0410520848686236
3	172000001	173000000	1000000	*	0.0633912185479474
3	173000001	174000000	1000000	*	0.00294439024025519
3	174000001	175000000	1000000	*	0.0271130223426478
3	175000001	176000000	1000000	*	0.048733350611603
3	176000001	177000000	1000000	*	0.0231781218810273
3	177000001	178000000	1000000	*	0.0224954624819364
3	178000001	179000000	1000000	*	0.0300501915835729
3	179000001	180000000	1000000	*	0.0805593520848782
3	180000001	181000000	1000000	*	0.0377961690664759
3	181000001	182000000	1000000	*	0.0395570668600715
3	182000001	183000000	1000000	*	0.0465656957403908
3	183000001	184000000	1000000	*	0.0332429509655629
3	184000001	185000000	1000000	*	0.0184490299637178
3	185000001	186000000	1000000	*	0.0581210834298575
3	186000001	187000000	1000000	*	-0.00771624400252743
3	187000001	188000000	1000000	*	-0.0649720456629804
3	188000001	189000000	1000000	*	-0.0286868405869665
3	189000001	190000000	1000000	*	0.0118174739155859
3	190000001	191000000	1000000	*	0.0646371694618989
3	191000001	192000000	1000000	*	0.0513888760512061
3	192000001	193000000	1000000	*	0.0111920952197169
3	193000001	194000000	1000000	*	-0.00767185256990297
3	194000001	195000000	1000000	*	NA
3	196000001	197000000	1000000	*	0.137558322612652
4	1	1000000	1000000	*	NA
4	1000001	2000000	1000000	*	NA
4	2000001	3000000	1000000	*	0.0191450201465445
4	3000001	4000000	1000000	*	0.121739913574674
4	4000001	5000000	1000000	*	0.0505074523092185
4	5000001	6000000	1000000	*	-0.02788013527731
4	6000001	7000000	1000000	*	0.0481662539182177
4	7000001	8000000	1000000	*	0.0100691556495049
4	8000001	9000000	1000000	*	NA
4	10000001	11000000	1000000	*	-0.107872940939514
4	11000001	12000000	1000000	*	-0.0405555976863993
4	12000001	13000000	1000000	*	-0.0340414795927833
4	13000001	14000000	1000000	*	-0.0606734324242372
4	14000001	15000000	1000000	*	-0.120157971830801
4	15000001	16000000	1000000	*	-0.00928668087617603
4	16000001	17000000	1000000	*	-0.0479819838907471
4	17000001	18000000	1000000	*	-0.0145538136794637
4	18000001	19000000	1000000	*	-0.0666087581467028
4	19000001	20000000	1000000	*	-0.0401701575806928
4	20000001	21000000	1000000	*	-6.37497169214145e-05
4	21000001	22000000	1000000	*	-0.0330335831082287
4	22000001	23000000	1000000	*	-0.0134490102525216
4	23000001	24000000	1000000	*	-0.0565360312925327
4	24000001	25000000	1000000	*	-0.0790401488549581
4	25000001	26000000	1000000	*	-0.0271258535029421
4	26000001	27000000	1000000	*	0.0174544196373713
4	27000001	28000000	1000000	*	-0.0253615361015583
4	28000001	29000000	1000000	*	-0.00274828263676314
4	29000001	30000000	1000000	*	0.0154928742134558
4	30000001	31000000	1000000	*	0.0498102789997199
4	31000001	32000000	1000000	*	NA
4	32000001	33000000	1000000	*	NA
4	33000001	34000000	1000000	*	0.0307282406865902
4	34000001	35000000	1000000	*	0.0250856991264467
4	35000001	36000000	1000000	*	0.0245818542607289
4	36000001	37000000	1000000	*	0.0495193933609718
4	37000001	38000000	1000000	*	0.0143519969917594
4	38000001	39000000	1000000	*	0.0285734971521747
4	39000001	40000000	1000000	*	0.0710086006847164
4	40000001	41000000	1000000	*	NA
4	41000001	42000000	1000000	*	-0.00368232623896715
4	42000001	43000000	1000000	*	0.0500102522315441
4	43000001	44000000	1000000	*	-0.012041992814918
4	44000001	45000000	1000000	*	-0.00738463759973293
4	45000001	46000000	1000000	*	0.0259269346567348
4	46000001	47000000	1000000	*	-0.0325235183158117
4	47000001	48000000	1000000	*	0.0504970209748754
4	48000001	49000000	1000000	*	0.0475652333751886
4	53000001	54000000	1000000	*	-0.0530203443914167
4	54000001	55000000	1000000	*	0.00388477431887276
4	55000001	56000000	1000000	*	-0.0746735822188761
4	56000001	57000000	1000000	*	0.0358377139088419
4	57000001	58000000	1000000	*	0.0494582176554017
4	58000001	59000000	1000000	*	-0.0602489657738863
4	59000001	60000000	1000000	*	NA
4	60000001	61000000	1000000	*	-0.0137669962419536
4	61000001	62000000	1000000	*	-0.0612933135512173
4	62000001	63000000	1000000	*	0.0344859935611117
4	63000001	64000000	1000000	*	-0.0128856802460447
4	64000001	65000000	1000000	*	-0.0326114753536354
4	65000001	66000000	1000000	*	0.0351642943317798
4	66000001	67000000	1000000	*	-0.027485261625179
4	67000001	68000000	1000000	*	0.00161020331398627
4	68000001	69000000	1000000	*	0.330294452741913
4	69000001	70000000	1000000	*	-0.0334313236453781
4	70000001	71000000	1000000	*	-0.030864891615085
4	71000001	72000000	1000000	*	0.0214266444658982
4	72000001	73000000	1000000	*	-0.055153706912151
4	73000001	74000000	1000000	*	0.0323851236388851
4	74000001	75000000	1000000	*	0.0600988396130059
4	75000001	76000000	1000000	*	NA
4	76000001	77000000	1000000	*	0.0593025773174679
4	77000001	78000000	1000000	*	0.0375230321415356
4	78000001	79000000	1000000	*	-0.0508282854355622
4	79000001	80000000	1000000	*	-0.0519643595713433
4	80000001	81000000	1000000	*	-0.035092044905524
4	81000001	82000000	1000000	*	0.0389505105244289
4	82000001	83000000	1000000	*	-0.0352929869290269
4	83000001	84000000	1000000	*	0.0494269484051153
4	84000001	85000000	1000000	*	-0.0134460460628307
4	85000001	86000000	1000000	*	-0.000941285836655409
4	86000001	87000000	1000000	*	0.0456655021547039
4	87000001	88000000	1000000	*	0.0714265216754085
4	88000001	89000000	1000000	*	0.0472056014133868
4	89000001	90000000	1000000	*	0.0282074216744715
4	90000001	91000000	1000000	*	0.00327433870728861
4	91000001	92000000	1000000	*	0.00626260098796801
4	92000001	93000000	1000000	*	-0.0471218812372442
4	93000001	94000000	1000000	*	-0.0478716183011388
4	94000001	95000000	1000000	*	-0.0280678026538577
4	95000001	96000000	1000000	*	0.0262348766011946
4	96000001	97000000	1000000	*	-0.00600185972269109
4	97000001	98000000	1000000	*	0.00937668668883252
4	98000001	99000000	1000000	*	0.00217629958646424
4	99000001	100000000	1000000	*	0.0182429439917596
4	100000001	101000000	1000000	*	0.0308035395401261
4	101000001	102000000	1000000	*	-0.0389229083639679
4	102000001	103000000	1000000	*	0.0302815160765238
4	103000001	104000000	1000000	*	0.0745156207921401
4	104000001	105000000	1000000	*	0.00359971414088038
4	105000001	106000000	1000000	*	-0.0510668029362268
4	106000001	107000000	1000000	*	0.0399740641035329
4	107000001	108000000	1000000	*	0.0342333692617899
4	108000001	109000000	1000000	*	-0.051547998927097
4	109000001	110000000	1000000	*	0.0247657543602575
4	110000001	111000000	1000000	*	0.0631831157081886
4	111000001	112000000	1000000	*	0.0245667266195253
4	112000001	113000000	1000000	*	-0.0153574296735262
4	113000001	114000000	1000000	*	0.106845042336093
4	114000001	115000000	1000000	*	0.011475625978483
4	115000001	116000000	1000000	*	-0.00775785147705308
4	116000001	117000000	1000000	*	-0.00811593865443449
4	117000001	118000000	1000000	*	-0.00681456424148078
4	118000001	119000000	1000000	*	-0.0394558248805308
4	120000001	121000000	1000000	*	0.0696202776232313
4	121000001	122000000	1000000	*	0.00685966861411149
4	122000001	123000000	1000000	*	0.00668837183313371
4	123000001	124000000	1000000	*	0.0769109766954129
4	124000001	125000000	1000000	*	0.0257205969837152
4	125000001	126000000	1000000	*	-0.0297802644306727
4	126000001	127000000	1000000	*	0.072999954836407
4	127000001	128000000	1000000	*	0.0574091277330362
4	128000001	129000000	1000000	*	0.0262135153710805
4	129000001	130000000	1000000	*	0.00914232423591202
4	130000001	131000000	1000000	*	-0.037393579208103
4	131000001	132000000	1000000	*	-0.0455943111401742
4	133000001	134000000	1000000	*	-0.0681959282828304
4	134000001	135000000	1000000	*	-0.000676225412558553
4	135000001	136000000	1000000	*	0.0127123108988979
4	136000001	137000000	1000000	*	-0.0340783178276368
4	137000001	138000000	1000000	*	0.0197498170252206
4	138000001	139000000	1000000	*	0.0139937796324546
4	139000001	140000000	1000000	*	-0.0182076332852096
4	140000001	141000000	1000000	*	0.0388644333835225
4	141000001	142000000	1000000	*	0.0286570962574995
4	142000001	143000000	1000000	*	0.0422081883910184
4	143000001	144000000	1000000	*	-0.0720665142371492
4	145000001	146000000	1000000	*	-0.0362589256061524
4	146000001	147000000	1000000	*	0.010320185315705
4	147000001	148000000	1000000	*	-0.0161052577252285
4	148000001	149000000	1000000	*	0.0111673439308238
4	149000001	150000000	1000000	*	-0.0439012780858218
4	150000001	151000000	1000000	*	-0.0818706103085838
4	151000001	152000000	1000000	*	0.0418031461264306
4	152000001	153000000	1000000	*	-0.0109550976078596
4	153000001	154000000	1000000	*	-0.0340515520114169
4	154000001	155000000	1000000	*	0.0482076942213486
4	155000001	156000000	1000000	*	0.0110603419431322
4	156000001	157000000	1000000	*	0.00564545238947787
4	157000001	158000000	1000000	*	0.032814860012593
4	158000001	159000000	1000000	*	0.00016196030411313
4	159000001	160000000	1000000	*	0.0788497693034466
4	160000001	161000000	1000000	*	0.0493190864197925
4	161000001	162000000	1000000	*	0.00415021238814971
4	162000001	163000000	1000000	*	0.0292611603641003
4	163000001	164000000	1000000	*	0.0830821966494956
4	164000001	165000000	1000000	*	0.0772145359028724
4	165000001	166000000	1000000	*	0.0565221573637546
4	166000001	167000000	1000000	*	0.0406962135824869
4	167000001	168000000	1000000	*	-0.0213669895275192
4	168000001	169000000	1000000	*	-0.000899178055885559
4	169000001	170000000	1000000	*	0.0523256038827358
4	170000001	171000000	1000000	*	0.0413141981857141
4	171000001	172000000	1000000	*	-0.0110746300300358
4	172000001	173000000	1000000	*	0.0312059531859578
4	173000001	174000000	1000000	*	0.0212693228898112
4	174000001	175000000	1000000	*	0.0436072015117115
4	175000001	176000000	1000000	*	0.0673850598584995
4	176000001	177000000	1000000	*	0.077700410393748
4	177000001	178000000	1000000	*	0.0696173341656053
4	178000001	179000000	1000000	*	0.0899625222797712
4	179000001	180000000	1000000	*	0.0227241735854545
4	180000001	181000000	1000000	*	0.0251219750886784
4	181000001	182000000	1000000	*	0.0648433440593769
4	182000001	183000000	1000000	*	-0.0135395671349613
4	183000001	184000000	1000000	*	0.072900238485791
4	184000001	185000000	1000000	*	0.089344885211642
4	185000001	186000000	1000000	*	0.0716339075246792
4	186000001	187000000	1000000	*	0.124458334278509
4	187000001	188000000	1000000	*	0.0705395387938249
4	188000001	189000000	1000000	*	0.125445738834268
4	189000001	190000000	1000000	*	0.125952968112827
4	190000001	191000000	1000000	*	0.574779626537059
5	1000001	2000000	1000000	*	0.0606848955074626
5	2000001	3000000	1000000	*	0.101959818901176
5	3000001	4000000	1000000	*	0.0252686696234495
5	4000001	5000000	1000000	*	0.020379822483511
5	5000001	6000000	1000000	*	-0.00657274518602531
5	6000001	7000000	1000000	*	0.0119810785503771
5	7000001	8000000	1000000	*	0.0151354230085557
5	8000001	9000000	1000000	*	-0.0177777366083794
5	9000001	10000000	1000000	*	-0.0572041428304996
5	10000001	11000000	1000000	*	0.00975891026694069
5	11000001	12000000	1000000	*	0.0291123940422083
5	12000001	13000000	1000000	*	-0.00816737977513403
5	13000001	14000000	1000000	*	-0.0263091715933752
5	14000001	15000000	1000000	*	0.020692941280758
5	15000001	16000000	1000000	*	-0.0557831250808917
5	16000001	17000000	1000000	*	-0.0146709995305535
5	18000001	19000000	1000000	*	-0.0122896677051688
5	19000001	20000000	1000000	*	0.023851926226485
5	22000001	23000000	1000000	*	0.0717570432626307
5	23000001	24000000	1000000	*	0.0908347549724528
5	24000001	25000000	1000000	*	0.0133669327870337
5	25000001	26000000	1000000	*	0.076573124518317
5	26000001	27000000	1000000	*	0.0409774179184314
5	27000001	28000000	1000000	*	0.063337684092027
5	28000001	29000000	1000000	*	0.0176504509813212
5	29000001	30000000	1000000	*	0.0232476663282378
5	30000001	31000000	1000000	*	-0.0588930700992314
5	31000001	32000000	1000000	*	-0.00528531667265233
5	32000001	33000000	1000000	*	0.0160829479567546
5	33000001	34000000	1000000	*	-0.0354143551721249
5	35000001	36000000	1000000	*	-0.00973928155270237
5	36000001	37000000	1000000	*	0.0163443958362783
5	37000001	38000000	1000000	*	0.0568612643629094
5	38000001	39000000	1000000	*	-0.0305970774895177
5	39000001	40000000	1000000	*	0.0566048849108261
5	40000001	41000000	1000000	*	-0.00232234165229711
5	41000001	42000000	1000000	*	-0.025163413831134
5	42000001	43000000	1000000	*	0.0392240590443248
5	43000001	44000000	1000000	*	0.0545907175749128
5	44000001	45000000	1000000	*	-0.0600453666621037
5	45000001	46000000	1000000	*	-0.0660279267553595
5	50000001	51000000	1000000	*	0.0264264899049734
5	51000001	52000000	1000000	*	-0.0593978586629575
5	52000001	53000000	1000000	*	0.014641457947077
5	53000001	54000000	1000000	*	0.00697437814168201
5	54000001	55000000	1000000	*	0.0472113230934135
5	55000001	56000000	1000000	*	0.0336187245094842
5	56000001	57000000	1000000	*	-0.0175090701117667
5	57000001	58000000	1000000	*	-0.0084663379255917
5	58000001	59000000	1000000	*	-0.0210729032621272
5	59000001	60000000	1000000	*	0.0481005579979667
5	60000001	61000000	1000000	*	0.0112978911745839
5	61000001	62000000	1000000	*	-0.0166703749551803
5	62000001	63000000	1000000	*	-0.0475767366814025
5	63000001	64000000	1000000	*	-0.0452315023222933
5	64000001	65000000	1000000	*	0.0695764865436233
5	65000001	66000000	1000000	*	0.040441787071875
5	66000001	67000000	1000000	*	-0.0219240416578984
5	67000001	68000000	1000000	*	-0.0502081594556672
5	71000001	72000000	1000000	*	-0.0327555789401852
5	72000001	73000000	1000000	*	0.0451125950915166
5	73000001	74000000	1000000	*	-0.0890759486600834
5	74000001	75000000	1000000	*	0.0915218844244609
5	75000001	76000000	1000000	*	-0.0206913757306165
5	76000001	77000000	1000000	*	0.0402064784517219
5	77000001	78000000	1000000	*	0.101671619589249
5	78000001	79000000	1000000	*	0.0896463762034462
5	79000001	80000000	1000000	*	-0.0185993965489488
5	80000001	81000000	1000000	*	0.0640097891789338
5	81000001	82000000	1000000	*	0.0100748743929416
5	82000001	83000000	1000000	*	0.0145411171291173
5	83000001	84000000	1000000	*	0.00639871933299989
5	84000001	85000000	1000000	*	0.00702008884839887
5	85000001	86000000	1000000	*	0.0301416772892929
5	86000001	87000000	1000000	*	-0.0285984866175318
5	87000001	88000000	1000000	*	-0.000853277170242911
5	88000001	89000000	1000000	*	-0.0337397043267351
5	89000001	90000000	1000000	*	-0.0368093120500599
5	90000001	91000000	1000000	*	-0.0033794200969819
5	91000001	92000000	1000000	*	NA
5	92000001	93000000	1000000	*	0.00516544286887473
5	93000001	94000000	1000000	*	0.0339468061176797
5	94000001	95000000	1000000	*	0.0238698695920297
5	95000001	96000000	1000000	*	0.0496362881748624
5	96000001	97000000	1000000	*	0.0475305065130562
5	97000001	98000000	1000000	*	-0.00450482366432899
5	98000001	99000000	1000000	*	-0.0279728260216335
5	100000001	101000000	1000000	*	0.0197520702548083
5	101000001	102000000	1000000	*	0.0168855729942095
5	102000001	103000000	1000000	*	0.0012053545641803
5	103000001	104000000	1000000	*	0.0469543038225189
5	104000001	105000000	1000000	*	-0.0360875993446742
5	105000001	106000000	1000000	*	-0.0138508942132112
5	106000001	107000000	1000000	*	-0.0712000106992725
5	107000001	108000000	1000000	*	0.0204696854134636
5	108000001	109000000	1000000	*	0.0620708707419831
5	109000001	110000000	1000000	*	-0.0835597615328476
5	110000001	111000000	1000000	*	0.00390256633333141
5	111000001	112000000	1000000	*	-0.0570844239589837
5	112000001	113000000	1000000	*	0.0255470551163689
5	113000001	114000000	1000000	*	-0.00625632941178367
5	114000001	115000000	1000000	*	0.0242717400607096
5	115000001	116000000	1000000	*	-0.00144324672620999
5	116000001	117000000	1000000	*	0.0299732256879456
5	117000001	118000000	1000000	*	-0.0974057493064903
5	118000001	119000000	1000000	*	0.0164670874525
5	119000001	120000000	1000000	*	-0.0213977254506926
5	120000001	121000000	1000000	*	-0.00954236942493557
5	121000001	122000000	1000000	*	-0.0693019941145202
5	122000001	123000000	1000000	*	0.0413609613236
5	123000001	124000000	1000000	*	-0.0636058906567305
5	124000001	125000000	1000000	*	0.00212016772083996
5	125000001	126000000	1000000	*	0.0006279456418507
5	126000001	127000000	1000000	*	0.0176841683547852
5	127000001	128000000	1000000	*	-0.00194609135665665
5	128000001	129000000	1000000	*	-0.0226164011816825
5	129000001	130000000	1000000	*	-0.025649196228226
5	130000001	131000000	1000000	*	0.097470807195566
5	131000001	132000000	1000000	*	0.0303065192666834
5	132000001	133000000	1000000	*	-0.012490872198983
5	133000001	134000000	1000000	*	-0.0460268273683793
5	134000001	135000000	1000000	*	0.0060157975716031
5	135000001	136000000	1000000	*	-0.0479473556388237
5	136000001	137000000	1000000	*	-0.0930651039208223
5	137000001	138000000	1000000	*	0.0247956455842131
5	138000001	139000000	1000000	*	NA
5	139000001	140000000	1000000	*	0.0153268037953223
5	140000001	141000000	1000000	*	0.201644135181063
5	141000001	142000000	1000000	*	0.00706647983410214
5	142000001	143000000	1000000	*	-0.0321654592298835
5	143000001	144000000	1000000	*	-0.0427898468169138
5	144000001	145000000	1000000	*	-0.118780875120075
5	145000001	146000000	1000000	*	0.00767948944106999
5	146000001	147000000	1000000	*	-0.0394781857736716
5	147000001	148000000	1000000	*	-0.0129601831025743
5	148000001	149000000	1000000	*	-0.0117241766623042
5	149000001	150000000	1000000	*	-0.00660072453879807
5	150000001	151000000	1000000	*	-0.0236584205095733
5	151000001	152000000	1000000	*	-0.0700935364125576
5	152000001	153000000	1000000	*	-0.0582997410182233
5	153000001	154000000	1000000	*	-0.0766413967614315
5	154000001	155000000	1000000	*	-0.0478466782351628
5	155000001	156000000	1000000	*	NA
5	156000001	157000000	1000000	*	-0.0241086475832447
5	157000001	158000000	1000000	*	-0.0263140549153653
5	158000001	159000000	1000000	*	-0.0535722233572095
5	159000001	160000000	1000000	*	-0.0313830791573406
5	160000001	161000000	1000000	*	-0.0617634926082085
5	161000001	162000000	1000000	*	-0.0203215034534556
5	162000001	163000000	1000000	*	0.0594009211525351
5	163000001	164000000	1000000	*	-0.0345518808896942
5	164000001	165000000	1000000	*	0.0702325287253635
5	165000001	166000000	1000000	*	0.0387506767066422
5	166000001	167000000	1000000	*	0.033921953292672
5	167000001	168000000	1000000	*	-0.0372011535693314
5	168000001	169000000	1000000	*	-0.0945184867040149
5	169000001	170000000	1000000	*	-0.129447346446011
5	170000001	171000000	1000000	*	0.0100367802581496
5	171000001	172000000	1000000	*	0.00676674650197593
5	172000001	173000000	1000000	*	0.00704688813953373
5	173000001	174000000	1000000	*	-0.0780102940038694
5	174000001	175000000	1000000	*	-0.0262958833852103
5	176000001	177000000	1000000	*	0.0130942288620483
5	178000001	179000000	1000000	*	0.06921343104876
5	179000001	180000000	1000000	*	0.111037564766974
6	1000001	2000000	1000000	*	0.031737628608034
6	2000001	3000000	1000000	*	0.0699079873139632
6	3000001	4000000	1000000	*	0.0652024521860907
6	4000001	5000000	1000000	*	0.0377322063158092
6	5000001	6000000	1000000	*	-0.0233584897691485
6	6000001	7000000	1000000	*	-0.0279514342461306
6	7000001	8000000	1000000	*	0.0618883119852988
6	8000001	9000000	1000000	*	0.00898090118421996
6	9000001	10000000	1000000	*	0.0376785553974236
6	10000001	11000000	1000000	*	0.0777159953026422
6	11000001	12000000	1000000	*	0.0152944952801819
6	12000001	13000000	1000000	*	-0.00175342579926183
6	13000001	14000000	1000000	*	0.076795070097003
6	14000001	15000000	1000000	*	-0.0178707969594285
6	15000001	16000000	1000000	*	-0.00567783110623249
6	16000001	17000000	1000000	*	0.0225384263910343
6	17000001	18000000	1000000	*	0.0699988960443343
6	18000001	19000000	1000000	*	-0.0443305655176926
6	19000001	20000000	1000000	*	0.0737688946014039
6	20000001	21000000	1000000	*	0.0560960919665981
6	21000001	22000000	1000000	*	0.064595451219861
6	22000001	23000000	1000000	*	0.0307918968164702
6	23000001	24000000	1000000	*	-0.00516630120957707
6	24000001	25000000	1000000	*	0.0203194678735771
6	25000001	26000000	1000000	*	0.0389392285377614
6	27000001	28000000	1000000	*	0.154701485709878
6	28000001	29000000	1000000	*	0.16840555077348
6	29000001	30000000	1000000	*	0.0403641358831665
6	30000001	31000000	1000000	*	0.0106031217129941
6	31000001	32000000	1000000	*	-0.0481681901701162
6	32000001	33000000	1000000	*	0.00651934888597679
6	33000001	34000000	1000000	*	-0.0124288202599899
6	34000001	35000000	1000000	*	0.00649443862837813
6	35000001	36000000	1000000	*	-7.84134826316817e-05
6	36000001	37000000	1000000	*	0.0127458200662162
6	37000001	38000000	1000000	*	0.0115709517772012
6	38000001	39000000	1000000	*	-0.0110767286301393
6	39000001	40000000	1000000	*	-0.059434377324148
6	40000001	41000000	1000000	*	-0.124692273992462
6	41000001	42000000	1000000	*	-0.014284563047112
6	42000001	43000000	1000000	*	0.0432183902107664
6	43000001	44000000	1000000	*	-0.00945213144880125
6	44000001	45000000	1000000	*	-0.0167587804679342
6	45000001	46000000	1000000	*	-0.0464913407900869
6	46000001	47000000	1000000	*	-0.0145626073889154
6	47000001	48000000	1000000	*	-0.0282630100877514
6	48000001	49000000	1000000	*	-0.0256560965804463
6	49000001	50000000	1000000	*	0.0112166261365603
6	50000001	51000000	1000000	*	-0.0253729948942405
6	51000001	52000000	1000000	*	-0.107667410823385
6	52000001	53000000	1000000	*	-0.00710679542962367
6	53000001	54000000	1000000	*	0.0446974604004336
6	54000001	55000000	1000000	*	-0.0430634388961463
6	55000001	56000000	1000000	*	0.0101814756434579
6	56000001	57000000	1000000	*	0.0473937155995822
6	63000001	64000000	1000000	*	-0.0363386117257849
6	64000001	65000000	1000000	*	0.0784858674828713
6	65000001	66000000	1000000	*	-0.0270963013437227
6	66000001	67000000	1000000	*	0.0168968763252595
6	67000001	68000000	1000000	*	-0.0316618063782626
6	68000001	69000000	1000000	*	0.00343560474771055
6	69000001	70000000	1000000	*	-0.0586032302744306
6	70000001	71000000	1000000	*	0.0172193066438914
6	71000001	72000000	1000000	*	0.0616718357287343
6	72000001	73000000	1000000	*	-0.000704023477482837
6	73000001	74000000	1000000	*	0.0150113034878219
6	74000001	75000000	1000000	*	0.0587824896180922
6	75000001	76000000	1000000	*	0.00138501904325871
6	76000001	77000000	1000000	*	0.0426238978884501
6	77000001	78000000	1000000	*	-0.0259841792877226
6	78000001	79000000	1000000	*	-0.0219101804419623
6	79000001	80000000	1000000	*	0.00438802790483353
6	80000001	81000000	1000000	*	0.00737045557589645
6	81000001	82000000	1000000	*	-0.0302960547895996
6	82000001	83000000	1000000	*	-0.0410088614474796
6	83000001	84000000	1000000	*	0.0015455433294021
6	84000001	85000000	1000000	*	0.0393384037037146
6	85000001	86000000	1000000	*	-0.0520282712957939
6	86000001	87000000	1000000	*	0.00837144513884152
6	87000001	88000000	1000000	*	-0.0478753595326828
6	88000001	89000000	1000000	*	0.0863626665244604
6	89000001	90000000	1000000	*	-0.0101025329705201
6	90000001	91000000	1000000	*	0.000674973651012797
6	91000001	92000000	1000000	*	-0.0590847481454626
6	92000001	93000000	1000000	*	-0.0598640501512031
6	93000001	94000000	1000000	*	-0.00629355019381257
6	94000001	95000000	1000000	*	-0.0512507446278654
6	96000001	97000000	1000000	*	-0.0104446067227063
6	97000001	98000000	1000000	*	0.0620483550015274
6	98000001	99000000	1000000	*	-0.0168820611460204
6	99000001	100000000	1000000	*	0.0219400949170859
6	100000001	101000000	1000000	*	0.032838423527586
6	101000001	102000000	1000000	*	0.0482545227447002
6	102000001	103000000	1000000	*	-0.0882659732264728
6	103000001	104000000	1000000	*	-0.0258346797895612
6	104000001	105000000	1000000	*	-0.0200919818200682
6	105000001	106000000	1000000	*	0.0678517202840686
6	106000001	107000000	1000000	*	0.0139340679002481
6	107000001	108000000	1000000	*	0.0666256738333442
6	108000001	109000000	1000000	*	0.0491215594961881
6	109000001	110000000	1000000	*	0.0387934488835178
6	110000001	111000000	1000000	*	0.0144568186938851
6	111000001	112000000	1000000	*	0.0465521574687866
6	112000001	113000000	1000000	*	-0.0107203179395539
6	113000001	114000000	1000000	*	-0.0445147089740754
6	114000001	115000000	1000000	*	0.0021498291384829
6	115000001	116000000	1000000	*	NA
6	116000001	117000000	1000000	*	0.0423030621519919
6	117000001	118000000	1000000	*	0.0384616586970568
6	118000001	119000000	1000000	*	0.00955909003943104
6	119000001	120000000	1000000	*	0.0198325335711985
6	120000001	121000000	1000000	*	-0.0148960916362643
6	121000001	122000000	1000000	*	0.0468769698528712
6	122000001	123000000	1000000	*	0.0528803490478994
6	123000001	124000000	1000000	*	-0.0285124916605293
6	124000001	125000000	1000000	*	0.0010450815344478
6	125000001	126000000	1000000	*	0.0248213996420447
6	126000001	127000000	1000000	*	0.042669966080981
6	127000001	128000000	1000000	*	0.00673675485765131
6	128000001	129000000	1000000	*	0.0241382133071584
6	129000001	130000000	1000000	*	0.00364492166854521
6	130000001	131000000	1000000	*	-0.0309643634652252
6	131000001	132000000	1000000	*	-0.0254960875063303
6	132000001	133000000	1000000	*	0.00624367622456756
6	133000001	134000000	1000000	*	0.0236963994448673
6	134000001	135000000	1000000	*	0.0396377813145103
6	135000001	136000000	1000000	*	0.0217327025960532
6	136000001	137000000	1000000	*	0.00244266327387732
6	137000001	138000000	1000000	*	0.00494698796606271
6	138000001	139000000	1000000	*	-7.23967729541662e-06
6	139000001	140000000	1000000	*	0.0888057659871824
6	140000001	141000000	1000000	*	0.047451955716733
6	141000001	142000000	1000000	*	0.0179945176675859
6	142000001	143000000	1000000	*	-0.0148891220266101
6	143000001	144000000	1000000	*	0.0285552628551587
6	144000001	145000000	1000000	*	0.0706271096008413
6	145000001	146000000	1000000	*	-0.085960663017557
6	146000001	147000000	1000000	*	-0.0356419473354546
6	147000001	148000000	1000000	*	0.0589565000741108
6	148000001	149000000	1000000	*	-0.0135950699216239
6	149000001	150000000	1000000	*	0.0351353848015388
6	150000001	151000000	1000000	*	0.0467180711417904
6	151000001	152000000	1000000	*	0.0441217836560119
6	152000001	153000000	1000000	*	0.0353938922301604
6	153000001	154000000	1000000	*	0.0339969233850887
6	154000001	155000000	1000000	*	0.0627832122527417
6	155000001	156000000	1000000	*	0.0368506736813423
6	156000001	157000000	1000000	*	-0.0191060923048506
