seqnames	start	end	width	strand	Median
7	11000001	12000000	1000000	*	0.175452912397318
7	12000001	13000000	1000000	*	0.105206407600869
7	13000001	14000000	1000000	*	-0.00765817292340396
7	14000001	15000000	1000000	*	0.128857109301563
7	15000001	16000000	1000000	*	0.244092442216587
7	16000001	17000000	1000000	*	0.0841227817347499
7	17000001	18000000	1000000	*	0.291434883392806
7	18000001	19000000	1000000	*	0.201701339495398
7	19000001	20000000	1000000	*	0.00584721407176337
7	20000001	21000000	1000000	*	0.0951997828308532
7	21000001	22000000	1000000	*	-0.18952936563055
7	22000001	23000000	1000000	*	0.00302522562375858
7	23000001	24000000	1000000	*	0.0576742365447604
7	24000001	25000000	1000000	*	-0.223230105569563
7	25000001	26000000	1000000	*	0.186915530434841
7	26000001	27000000	1000000	*	0.0042271575525409
7	27000001	28000000	1000000	*	0.166425424629017
7	28000001	29000000	1000000	*	0.193018753650902
7	29000001	30000000	1000000	*	0.0877194963204837
7	30000001	31000000	1000000	*	0.233178632686693
7	31000001	32000000	1000000	*	-0.28904645887803
7	32000001	33000000	1000000	*	0.036805742008426
7	33000001	34000000	1000000	*	0.164262516088344
7	34000001	35000000	1000000	*	-0.0994386270067465
7	36000001	37000000	1000000	*	-0.0344804857422171
7	37000001	38000000	1000000	*	-0.00565235553824935
7	38000001	39000000	1000000	*	-0.0151270734441944
7	39000001	40000000	1000000	*	-0.104030798579536
7	40000001	41000000	1000000	*	0.00255753389719659
7	41000001	42000000	1000000	*	-0.132927169606576
7	42000001	43000000	1000000	*	0.0945701062982972
7	43000001	44000000	1000000	*	-0.105477026349077
7	44000001	45000000	1000000	*	0.0915547790742139
7	45000001	46000000	1000000	*	-0.120386921255781
7	46000001	47000000	1000000	*	0.079299623753731
7	47000001	48000000	1000000	*	0.118684933404194
7	48000001	49000000	1000000	*	-0.238572076325007
7	49000001	50000000	1000000	*	-0.13968683455338
7	50000001	51000000	1000000	*	NA
7	51000001	52000000	1000000	*	-0.299191725708685
7	52000001	53000000	1000000	*	-0.20545010722797
7	53000001	54000000	1000000	*	-0.173761025773573
7	54000001	55000000	1000000	*	-0.157293440554105
7	55000001	56000000	1000000	*	0.0924804829523739
7	67000001	68000000	1000000	*	-0.295365864796059
7	68000001	69000000	1000000	*	-0.168030828265839
7	69000001	70000000	1000000	*	0.0424899689321138
7	70000001	71000000	1000000	*	-0.185310780128615
7	71000001	72000000	1000000	*	-0.452117730332257
7	73000001	74000000	1000000	*	-0.00207838417022285
7	75000001	76000000	1000000	*	0.124016024889857
7	77000001	78000000	1000000	*	0.0601351154108327
7	78000001	79000000	1000000	*	0.0493343971423941
7	79000001	80000000	1000000	*	0.169866659404604
7	80000001	81000000	1000000	*	0.291003652252882
7	81000001	82000000	1000000	*	0.281161576628376
7	82000001	83000000	1000000	*	0.0345782442240617
7	83000001	84000000	1000000	*	0.127796123187781
7	84000001	85000000	1000000	*	0.171286333266072
7	85000001	86000000	1000000	*	0.0229555513398112
7	86000001	87000000	1000000	*	-0.0344565375836927
7	87000001	88000000	1000000	*	0.0588921860375473
7	88000001	89000000	1000000	*	-0.0931759174023362
7	89000001	90000000	1000000	*	0.0843606208464631
7	90000001	91000000	1000000	*	0.122645424680073
7	91000001	92000000	1000000	*	0.187495199534603
7	92000001	93000000	1000000	*	0.140571298127995
7	93000001	94000000	1000000	*	0.169952443367686
7	94000001	95000000	1000000	*	0.223603069751201
7	95000001	96000000	1000000	*	0.0694691285027062
7	96000001	97000000	1000000	*	-0.103728486915343
7	97000001	98000000	1000000	*	-0.171177885770985
7	98000001	99000000	1000000	*	-0.124175123368352
7	99000001	100000000	1000000	*	0.148560443541926
7	100000001	101000000	1000000	*	NA
7	101000001	102000000	1000000	*	0.0203419370222882
7	103000001	104000000	1000000	*	-0.0818514137698711
7	104000001	105000000	1000000	*	0.0549437281414873
7	105000001	106000000	1000000	*	0.178986041989437
7	106000001	107000000	1000000	*	0.132081962772551
7	107000001	108000000	1000000	*	0.107095500576197
7	108000001	109000000	1000000	*	-0.081959377087161
7	109000001	110000000	1000000	*	0.0137560995317718
7	110000001	111000000	1000000	*	0.160067275249753
7	111000001	112000000	1000000	*	0.169186388782372
7	112000001	113000000	1000000	*	0.0670284326713896
7	113000001	114000000	1000000	*	0.0284275569604412
7	114000001	115000000	1000000	*	0.165859637764823
7	115000001	116000000	1000000	*	0.120168222754219
7	116000001	117000000	1000000	*	0.206377053447126
7	117000001	118000000	1000000	*	0.161979706017892
7	118000001	119000000	1000000	*	0.0363380242572004
7	119000001	120000000	1000000	*	0.120952416802006
7	120000001	121000000	1000000	*	0.227954836370945
7	121000001	122000000	1000000	*	0.0210498061545602
7	122000001	123000000	1000000	*	0.0150621874746594
7	123000001	124000000	1000000	*	0.0739364650488128
7	124000001	125000000	1000000	*	-0.0276009711510752
7	125000001	126000000	1000000	*	-0.125013102147242
7	126000001	127000000	1000000	*	-0.231440683757981
7	127000001	128000000	1000000	*	-0.0484095949282194
7	128000001	129000000	1000000	*	0.141461841894203
7	129000001	130000000	1000000	*	0.137247706779795
7	131000001	132000000	1000000	*	-0.0784455448069158
7	132000001	133000000	1000000	*	-0.18960255289778
7	133000001	134000000	1000000	*	-0.0242688585629734
7	134000001	135000000	1000000	*	0.170633851105405
7	135000001	136000000	1000000	*	0.0886551435794389
7	136000001	137000000	1000000	*	-0.0354513124139332
7	137000001	138000000	1000000	*	-0.0975010248971691
7	138000001	139000000	1000000	*	-0.0442413816472603
7	139000001	140000000	1000000	*	NA
7	140000001	141000000	1000000	*	0.0636897922256935
7	141000001	142000000	1000000	*	-0.227336564726391
7	144000001	145000000	1000000	*	-0.150914483016456
7	145000001	146000000	1000000	*	-0.113432136118668
7	146000001	147000000	1000000	*	-0.144154804256795
7	147000001	148000000	1000000	*	-0.259148545198296
7	148000001	149000000	1000000	*	-0.00722369160056127
7	150000001	151000000	1000000	*	0.0208063815651014
7	151000001	152000000	1000000	*	0.23471008145053
7	152000001	153000000	1000000	*	0.00452719073980091
7	155000001	156000000	1000000	*	-0.404459364054105
7	156000001	157000000	1000000	*	-0.246215693060506
7	157000001	158000000	1000000	*	-0.490656961152979
7	158000001	159000000	1000000	*	-0.0668817136223911
8	1000001	2000000	1000000	*	-0.254824688099946
8	2000001	3000000	1000000	*	-0.239392789150051
8	3000001	4000000	1000000	*	-0.337229402905512
8	4000001	5000000	1000000	*	-0.243788343354738
8	5000001	6000000	1000000	*	-0.293473949452427
8	6000001	7000000	1000000	*	-0.122395130288096
8	8000001	9000000	1000000	*	0.220950831775396
8	9000001	10000000	1000000	*	-0.199927094396238
8	10000001	11000000	1000000	*	-0.338084745088249
8	11000001	12000000	1000000	*	-0.107579529993956
8	13000001	14000000	1000000	*	0.1567639754484
8	14000001	15000000	1000000	*	-0.148959033446461
8	15000001	16000000	1000000	*	-0.19941728429121
8	16000001	17000000	1000000	*	-0.0199705342105354
8	17000001	18000000	1000000	*	0.327868949542792
8	18000001	19000000	1000000	*	0.0216182784581227
8	19000001	20000000	1000000	*	0.0413005512210813
8	20000001	21000000	1000000	*	-0.331638844035779
8	21000001	22000000	1000000	*	-0.344463400042403
8	22000001	23000000	1000000	*	0.168192582247333
8	23000001	24000000	1000000	*	-0.116034894651874
8	24000001	25000000	1000000	*	-0.246186791146943
8	25000001	26000000	1000000	*	-0.101993429242523
8	26000001	27000000	1000000	*	-0.0530744275005806
8	27000001	28000000	1000000	*	0.0303710084366552
8	28000001	29000000	1000000	*	0.198705935558065
8	29000001	30000000	1000000	*	0.0376314465101367
8	30000001	31000000	1000000	*	0.313766481114902
8	31000001	32000000	1000000	*	-0.273287240528535
8	32000001	33000000	1000000	*	-0.177457486155642
8	33000001	34000000	1000000	*	-0.150816305132133
8	34000001	35000000	1000000	*	-0.293565274311381
8	35000001	36000000	1000000	*	-0.318103990492277
8	36000001	37000000	1000000	*	-0.153266866170404
8	37000001	38000000	1000000	*	0.149619414968421
8	38000001	39000000	1000000	*	0.407020063424191
8	39000001	40000000	1000000	*	-0.0984751748427813
8	40000001	41000000	1000000	*	-0.28364741668886
8	41000001	42000000	1000000	*	-0.102453443020492
8	42000001	43000000	1000000	*	0.187670838974678
8	47000001	48000000	1000000	*	-0.524538224174056
8	48000001	49000000	1000000	*	NA
8	49000001	50000000	1000000	*	0.0994643004333382
8	50000001	51000000	1000000	*	-0.195306978546225
8	51000001	52000000	1000000	*	-0.118884269615411
8	52000001	53000000	1000000	*	-0.138183415376844
8	53000001	54000000	1000000	*	-0.371407066142824
8	54000001	55000000	1000000	*	-0.169025055756576
8	55000001	56000000	1000000	*	-0.143015469016301
8	56000001	57000000	1000000	*	-0.25268966378069
8	57000001	58000000	1000000	*	-0.178401404145096
8	58000001	59000000	1000000	*	-0.0840057615069403
8	59000001	60000000	1000000	*	0.0033117204658707
8	60000001	61000000	1000000	*	-0.0960739795778809
8	61000001	62000000	1000000	*	-0.127605159024983
8	62000001	63000000	1000000	*	-0.175002280235051
8	63000001	64000000	1000000	*	-0.239928944904395
8	64000001	65000000	1000000	*	-0.103190042005243
8	65000001	66000000	1000000	*	-0.0618148179455412
8	66000001	67000000	1000000	*	-0.211797687110823
8	67000001	68000000	1000000	*	-0.0141316792593551
8	68000001	69000000	1000000	*	-0.0353196655788624
8	69000001	70000000	1000000	*	0.0652668368087915
8	70000001	71000000	1000000	*	-0.162860585402519
8	71000001	72000000	1000000	*	0.0691250351245263
8	72000001	73000000	1000000	*	-0.131429211941766
8	73000001	74000000	1000000	*	-0.216741812115258
8	74000001	75000000	1000000	*	0.0086339629618606
8	75000001	76000000	1000000	*	-0.0100577513263158
8	76000001	77000000	1000000	*	-0.0993286542261463
8	77000001	78000000	1000000	*	-0.00183535158966349
8	78000001	79000000	1000000	*	-0.041127332208032
8	79000001	80000000	1000000	*	0.0474552468622769
8	80000001	81000000	1000000	*	-0.0394428532993073
8	81000001	82000000	1000000	*	0.203997733538695
8	82000001	83000000	1000000	*	-0.00404451257931028
8	83000001	84000000	1000000	*	-0.0353676239502166
8	84000001	85000000	1000000	*	-0.0578578630220353
8	85000001	86000000	1000000	*	-0.0655309137411508
8	87000001	88000000	1000000	*	0.0197436346915373
8	88000001	89000000	1000000	*	0.0255677265742951
8	89000001	90000000	1000000	*	0.0173543852609023
8	90000001	91000000	1000000	*	0.0590683990217876
8	91000001	92000000	1000000	*	-0.0207704388849517
8	92000001	93000000	1000000	*	0.108977338176816
8	93000001	94000000	1000000	*	0.287920135966593
8	94000001	95000000	1000000	*	0.144104600731913
8	95000001	96000000	1000000	*	0.144998529640116
8	96000001	97000000	1000000	*	-0.0735953309211297
8	97000001	98000000	1000000	*	0.084358217660566
8	98000001	99000000	1000000	*	0.147597749722675
8	99000001	100000000	1000000	*	0.327792293874537
8	100000001	101000000	1000000	*	0.44965786579127
8	101000001	102000000	1000000	*	0.295886246697299
8	102000001	103000000	1000000	*	0.159608658414715
8	103000001	104000000	1000000	*	0.269457139244164
8	104000001	105000000	1000000	*	-0.0242428782981612
8	105000001	106000000	1000000	*	0.00727853543080717
8	106000001	107000000	1000000	*	0.299063226110403
8	107000001	108000000	1000000	*	0.159886443573307
8	108000001	109000000	1000000	*	0.0896497524286099
8	109000001	110000000	1000000	*	-0.0098887455579504
8	110000001	111000000	1000000	*	0.0361958686769477
8	111000001	112000000	1000000	*	-0.0482626923426077
8	112000001	113000000	1000000	*	-0.0910873489719529
8	113000001	114000000	1000000	*	-0.0357418601974096
8	114000001	115000000	1000000	*	-0.0601655460334601
8	115000001	116000000	1000000	*	0.0478078719201154
8	116000001	117000000	1000000	*	0.188143021983156
8	117000001	118000000	1000000	*	0.112573482228601
8	118000001	119000000	1000000	*	-0.054612964560131
8	119000001	120000000	1000000	*	-0.0346578297321247
8	120000001	121000000	1000000	*	0.0845021973700249
8	121000001	122000000	1000000	*	0.196319004314717
8	122000001	123000000	1000000	*	0.0670632435344223
8	123000001	124000000	1000000	*	-0.0576816844720177
8	124000001	125000000	1000000	*	0.224741442183815
8	125000001	126000000	1000000	*	0.102712660855375
8	126000001	127000000	1000000	*	-0.012690179642679
8	127000001	128000000	1000000	*	-0.213666118210436
8	128000001	129000000	1000000	*	-0.0240603736813752
8	129000001	130000000	1000000	*	0.0810477142081048
8	130000001	131000000	1000000	*	-0.09128756282875
8	131000001	132000000	1000000	*	-0.0655680671708471
8	132000001	133000000	1000000	*	-0.175436659685051
8	133000001	134000000	1000000	*	-0.200964847249882
8	134000001	135000000	1000000	*	0.0919814224449658
8	135000001	136000000	1000000	*	-0.151962544472969
8	136000001	137000000	1000000	*	-0.307810629555035
8	137000001	138000000	1000000	*	-0.207669564193753
8	138000001	139000000	1000000	*	-0.31045203130838
8	139000001	140000000	1000000	*	-0.498537505224311
8	140000001	141000000	1000000	*	-0.51830459037838
8	141000001	142000000	1000000	*	0.134416365646962
8	142000001	143000000	1000000	*	NA
8	143000001	144000000	1000000	*	-0.479140425715058
8	144000001	145000000	1000000	*	-0.0962008764378334
9	1000001	2000000	1000000	*	-0.270902890442661
9	2000001	3000000	1000000	*	0.235927822525149
9	3000001	4000000	1000000	*	0.162962567960543
9	4000001	5000000	1000000	*	0.202361046071721
9	5000001	6000000	1000000	*	0.128025313403355
9	6000001	7000000	1000000	*	0.0475937953424257
9	7000001	8000000	1000000	*	-0.163345074826393
9	8000001	9000000	1000000	*	0.0240391119258496
9	9000001	10000000	1000000	*	-0.061071234957499
9	10000001	11000000	1000000	*	-0.106516269697923
9	11000001	12000000	1000000	*	-0.0957334257958776
9	12000001	13000000	1000000	*	-0.0182099157288899
9	13000001	14000000	1000000	*	0.268795544485363
9	14000001	15000000	1000000	*	0.237781353041002
9	15000001	16000000	1000000	*	0.188963864950033
9	16000001	17000000	1000000	*	0.286291819826004
9	17000001	18000000	1000000	*	0.0326030410738252
9	18000001	19000000	1000000	*	0.113633140295519
9	19000001	20000000	1000000	*	0.0427659619098618
9	20000001	21000000	1000000	*	0.117514715474505
9	21000001	22000000	1000000	*	0.0164845340065891
9	22000001	23000000	1000000	*	-0.0815857712590559
9	23000001	24000000	1000000	*	-0.261987411647321
9	24000001	25000000	1000000	*	-0.0854124465951576
9	25000001	26000000	1000000	*	-0.0441133730811789
9	26000001	27000000	1000000	*	-0.0895642462201187
9	27000001	28000000	1000000	*	0.0120413059657853
9	28000001	29000000	1000000	*	-0.0340731548782562
9	29000001	30000000	1000000	*	-0.0810077573417235
9	30000001	31000000	1000000	*	-0.0672030897652447
9	31000001	32000000	1000000	*	0.0283409698767129
9	32000001	33000000	1000000	*	-0.132028776829981
9	33000001	34000000	1000000	*	0.268336813353744
9	34000001	35000000	1000000	*	0.0260814997947659
9	35000001	36000000	1000000	*	0.20200271698196
9	36000001	37000000	1000000	*	-0.0426281045304511
9	37000001	38000000	1000000	*	0.0515217827638019
9	71000001	72000000	1000000	*	0.0920929252454677
9	72000001	73000000	1000000	*	0.258069518760404
9	73000001	74000000	1000000	*	-0.0305937695246912
9	74000001	75000000	1000000	*	-0.074913702663838
9	75000001	76000000	1000000	*	0.153566686896935
9	76000001	77000000	1000000	*	-0.114549148152525
9	77000001	78000000	1000000	*	-0.0747713087816507
9	78000001	79000000	1000000	*	0.0667929696960015
9	79000001	80000000	1000000	*	0.00264917827998155
9	80000001	81000000	1000000	*	0.154380747701855
9	81000001	82000000	1000000	*	-0.285421285705782
9	82000001	83000000	1000000	*	0.0127899464840076
9	83000001	84000000	1000000	*	0.200830031718811
9	84000001	85000000	1000000	*	0.0398796220127187
9	85000001	86000000	1000000	*	-0.0360807840794567
9	86000001	87000000	1000000	*	0.115585336022784
9	87000001	88000000	1000000	*	-0.124774226282546
9	88000001	89000000	1000000	*	0.0900016107969469
9	89000001	90000000	1000000	*	0.212590083960351
9	90000001	91000000	1000000	*	0.00669006800922438
9	91000001	92000000	1000000	*	0.138767925999178
9	93000001	94000000	1000000	*	-0.0953216664928972
9	94000001	95000000	1000000	*	0.134140347354521
9	95000001	96000000	1000000	*	0.214612083368461
9	96000001	97000000	1000000	*	-0.0452800920916317
9	97000001	98000000	1000000	*	0.353425494682924
9	98000001	99000000	1000000	*	0.110084529296787
9	100000001	101000000	1000000	*	0.0795189130823821
9	101000001	102000000	1000000	*	-0.228320884029995
9	102000001	103000000	1000000	*	-0.0319549389531801
9	103000001	104000000	1000000	*	-0.175485420112012
9	104000001	105000000	1000000	*	-0.119178650195151
9	105000001	106000000	1000000	*	-0.106129346517448
9	106000001	107000000	1000000	*	-0.0364381347787977
9	107000001	108000000	1000000	*	-0.0909212657183089
9	108000001	109000000	1000000	*	-0.043155462713482
9	109000001	110000000	1000000	*	-0.128561462048868
9	110000001	111000000	1000000	*	0.0928266624998333
9	111000001	112000000	1000000	*	-0.0328295093227204
9	112000001	113000000	1000000	*	-0.0575361532470349
9	113000001	114000000	1000000	*	0.0680288302254376
9	114000001	115000000	1000000	*	0.146878132959398
9	115000001	116000000	1000000	*	0.0450566857540898
9	116000001	117000000	1000000	*	0.0391210637116806
9	117000001	118000000	1000000	*	-0.0477223906698724
9	118000001	119000000	1000000	*	0.00337140670863616
9	119000001	120000000	1000000	*	-0.171078475386513
9	120000001	121000000	1000000	*	-0.308635348962988
9	121000001	122000000	1000000	*	-0.242027260002317
9	122000001	123000000	1000000	*	-0.509298219644261
9	123000001	124000000	1000000	*	0.156668505214094
9	124000001	125000000	1000000	*	0.154318369078129
9	125000001	126000000	1000000	*	0.0563727469202272
9	126000001	127000000	1000000	*	-0.081835038587515
9	127000001	128000000	1000000	*	0.03742444594383
9	128000001	129000000	1000000	*	0.063724626745216
9	129000001	130000000	1000000	*	0.0410423459288441
9	130000001	131000000	1000000	*	0.349037047169073
9	131000001	132000000	1000000	*	0.169279180429811
9	132000001	133000000	1000000	*	0.324770458804482
9	134000001	135000000	1000000	*	0.00122396369681483
9	135000001	136000000	1000000	*	-0.0537747643623054
9	136000001	137000000	1000000	*	-0.0844462065732733
9	137000001	138000000	1000000	*	NA
9	138000001	139000000	1000000	*	-0.323555319573014
9	139000001	140000000	1000000	*	NA
9	140000001	141000000	1000000	*	-0.0548229698950599
10	1000001	2000000	1000000	*	-0.401121953348364
10	2000001	3000000	1000000	*	-0.433058905162371
10	3000001	4000000	1000000	*	0.150684920758884
10	4000001	5000000	1000000	*	0.201967342846708
10	5000001	6000000	1000000	*	0.207437835919174
10	6000001	7000000	1000000	*	0.141570052277807
10	7000001	8000000	1000000	*	-0.0236487214261299
10	8000001	9000000	1000000	*	-0.262725414468473
10	9000001	10000000	1000000	*	-0.113618444336397
10	10000001	11000000	1000000	*	-0.0114407606203846
10	11000001	12000000	1000000	*	0.0759483126033616
10	12000001	13000000	1000000	*	0.128231005018994
10	13000001	14000000	1000000	*	0.0964305689164086
10	14000001	15000000	1000000	*	0.0318001906434802
10	15000001	16000000	1000000	*	0.0336849484771376
10	16000001	17000000	1000000	*	-0.219590437529152
10	19000001	20000000	1000000	*	-0.0280564732264271
10	20000001	21000000	1000000	*	0.134813655153411
10	21000001	22000000	1000000	*	-0.0455500737318177
10	22000001	23000000	1000000	*	0.107671927636739
10	23000001	24000000	1000000	*	-0.0938274697949242
10	24000001	25000000	1000000	*	-0.0346514716303265
10	25000001	26000000	1000000	*	-0.13945947098696
10	26000001	27000000	1000000	*	-0.370060607445591
10	27000001	28000000	1000000	*	0.0263335550511067
10	28000001	29000000	1000000	*	0.0556629728669332
10	29000001	30000000	1000000	*	0.0724991504658497
10	30000001	31000000	1000000	*	0.26504004159421
10	31000001	32000000	1000000	*	0.3285150713053
10	32000001	33000000	1000000	*	0.228994391130177
10	33000001	34000000	1000000	*	0.169406260666754
10	34000001	35000000	1000000	*	0.199731780000643
10	35000001	36000000	1000000	*	0.174334860774365
10	36000001	37000000	1000000	*	-0.0451108448313368
10	37000001	38000000	1000000	*	NA
10	43000001	44000000	1000000	*	-0.227190326461887
10	44000001	45000000	1000000	*	0.0414861925188275
10	45000001	46000000	1000000	*	-0.0500612837320022
10	50000001	51000000	1000000	*	-0.350949633717873
10	52000001	53000000	1000000	*	0.1786176458129
10	53000001	54000000	1000000	*	0.321345999800058
10	54000001	55000000	1000000	*	NA
10	55000001	56000000	1000000	*	-0.0984683171680844
10	56000001	57000000	1000000	*	-0.0392645987499622
10	57000001	58000000	1000000	*	-0.0117368050013642
10	58000001	59000000	1000000	*	-0.0581466084721308
10	59000001	60000000	1000000	*	-0.147601823953639
10	60000001	61000000	1000000	*	NA
10	61000001	62000000	1000000	*	NA
10	62000001	63000000	1000000	*	0.174922815324095
10	63000001	64000000	1000000	*	0.302594034577693
10	64000001	65000000	1000000	*	NA
10	65000001	66000000	1000000	*	0.160566004736079
10	66000001	67000000	1000000	*	-0.105786372737123
10	67000001	68000000	1000000	*	-0.11219318419265
10	68000001	69000000	1000000	*	-0.0353836547984191
10	69000001	70000000	1000000	*	0.0716936386654432
10	70000001	71000000	1000000	*	0.199064787638858
10	71000001	72000000	1000000	*	-0.0455863521728177
10	72000001	73000000	1000000	*	-0.0575936212571472
10	73000001	74000000	1000000	*	0.162920969020257
10	74000001	75000000	1000000	*	0.256289527923143
10	75000001	76000000	1000000	*	0.449216010202211
10	76000001	77000000	1000000	*	0.250095614291251
10	77000001	78000000	1000000	*	0.206506034509619
10	78000001	79000000	1000000	*	0.222104226833493
10	79000001	80000000	1000000	*	0.0232687720431322
10	80000001	81000000	1000000	*	0.204223275826356
10	82000001	83000000	1000000	*	-0.181480238497361
10	83000001	84000000	1000000	*	-0.19569503707789
10	84000001	85000000	1000000	*	-0.137807205739049
10	85000001	86000000	1000000	*	-0.198795639830323
10	86000001	87000000	1000000	*	-0.129696579486478
10	87000001	88000000	1000000	*	-0.256863157926018
10	88000001	89000000	1000000	*	0.197885696829779
10	90000001	91000000	1000000	*	0.398103680689321
10	91000001	92000000	1000000	*	0.0723911610164605
10	92000001	93000000	1000000	*	-0.136681356631347
10	93000001	94000000	1000000	*	0.267721784642581
10	94000001	95000000	1000000	*	-0.0186687749789696
10	95000001	96000000	1000000	*	0.00565540410300216
10	96000001	97000000	1000000	*	-0.0151335247401698
10	97000001	98000000	1000000	*	0.197920255394092
10	98000001	99000000	1000000	*	-0.0231406754178848
10	99000001	100000000	1000000	*	0.0145888968621745
10	100000001	101000000	1000000	*	-0.168679982368945
10	101000001	102000000	1000000	*	0.0326730241073375
10	102000001	103000000	1000000	*	-0.149709265426046
10	103000001	104000000	1000000	*	0.0640989510950514
10	104000001	105000000	1000000	*	0.278028039893432
10	105000001	106000000	1000000	*	0.215464279519031
10	106000001	107000000	1000000	*	-0.278491823888802
10	107000001	108000000	1000000	*	-0.228076555926314
10	108000001	109000000	1000000	*	-0.298155272229859
10	109000001	110000000	1000000	*	-0.22804385970877
10	110000001	111000000	1000000	*	-0.208310417208266
10	111000001	112000000	1000000	*	-0.0207568326590828
10	112000001	113000000	1000000	*	0.0999645108577533
10	113000001	114000000	1000000	*	-0.207916973403707
10	114000001	115000000	1000000	*	0.0606461097097808
10	115000001	116000000	1000000	*	0.00276418327871153
10	116000001	117000000	1000000	*	NA
10	117000001	118000000	1000000	*	-0.0632925734438584
10	118000001	119000000	1000000	*	-0.248244156098258
10	119000001	120000000	1000000	*	0.0389143816094289
10	120000001	121000000	1000000	*	0.0166284971653218
10	121000001	122000000	1000000	*	0.0142553343340818
10	122000001	123000000	1000000	*	-0.311914431307638
10	123000001	124000000	1000000	*	0.137325144717418
10	124000001	125000000	1000000	*	-0.0588209021796303
10	125000001	126000000	1000000	*	NA
10	126000001	127000000	1000000	*	0.140325889074502
10	127000001	128000000	1000000	*	-0.118921945485662
10	129000001	130000000	1000000	*	-0.207307117343572
10	130000001	131000000	1000000	*	-0.288397343899922
10	131000001	132000000	1000000	*	-0.129236785878326
10	132000001	133000000	1000000	*	-0.624635734052201
10	134000001	135000000	1000000	*	-0.0629691401524293
11	1000001	2000000	1000000	*	NA
11	2000001	3000000	1000000	*	-0.0853003621768957
11	5000001	6000000	1000000	*	-0.154853501720257
11	6000001	7000000	1000000	*	-0.00844184872382329
11	7000001	8000000	1000000	*	-0.136791754619657
11	8000001	9000000	1000000	*	0.159822047901398
11	9000001	10000000	1000000	*	0.29193287929618
11	10000001	11000000	1000000	*	0.305949038854651
11	11000001	12000000	1000000	*	0.0483511819791318
11	12000001	13000000	1000000	*	0.340243917029074
11	13000001	14000000	1000000	*	-0.0159208139217566
11	14000001	15000000	1000000	*	0.00848359969321142
11	15000001	16000000	1000000	*	-0.142491962686259
11	16000001	17000000	1000000	*	0.132628338169125
11	17000001	18000000	1000000	*	-0.1428350549648
11	18000001	19000000	1000000	*	-0.0509951683659133
11	19000001	20000000	1000000	*	-0.0177533748115403
11	20000001	21000000	1000000	*	-0.253720308599675
11	21000001	22000000	1000000	*	-0.250661220540877
11	22000001	23000000	1000000	*	-0.0742627143112999
11	23000001	24000000	1000000	*	-0.0948970878258222
11	24000001	25000000	1000000	*	-0.0596117351601926
11	25000001	26000000	1000000	*	-0.00830713334191358
11	26000001	27000000	1000000	*	0.000821114818734442
11	27000001	28000000	1000000	*	-0.0314142011933475
11	28000001	29000000	1000000	*	-0.0346151783366884
11	29000001	30000000	1000000	*	-0.145843544120915
11	30000001	31000000	1000000	*	-0.0430177591041327
11	31000001	32000000	1000000	*	-0.0331752826082211
11	32000001	33000000	1000000	*	0.0144003928187671
11	33000001	34000000	1000000	*	0.0432728089382506
11	34000001	35000000	1000000	*	0.0404939596113675
11	35000001	36000000	1000000	*	0.133105446991646
11	36000001	37000000	1000000	*	-0.0533000362058625
11	37000001	38000000	1000000	*	-0.0759297903640896
11	38000001	39000000	1000000	*	-0.061950821034356
11	39000001	40000000	1000000	*	-0.129626138040196
11	40000001	41000000	1000000	*	-0.205173915116188
11	41000001	42000000	1000000	*	-0.251867397253968
11	42000001	43000000	1000000	*	-0.222644850542924
11	43000001	44000000	1000000	*	-0.0353790615297193
11	44000001	45000000	1000000	*	-0.0785504491493251
11	45000001	46000000	1000000	*	-0.13589489223673
11	46000001	47000000	1000000	*	0.217887770243519
11	47000001	48000000	1000000	*	0.168295090002287
11	55000001	56000000	1000000	*	-0.120168833044744
11	56000001	57000000	1000000	*	-0.201533884751492
11	57000001	58000000	1000000	*	-0.0183765782561159
11	58000001	59000000	1000000	*	-0.137307832937146
11	59000001	60000000	1000000	*	-0.14993793922386
11	60000001	61000000	1000000	*	-0.210666062436373
11	61000001	62000000	1000000	*	0.0935500019326892
11	62000001	63000000	1000000	*	0.219984785802766
11	63000001	64000000	1000000	*	0.142607342501117
11	64000001	65000000	1000000	*	0.0709269817419648
11	65000001	66000000	1000000	*	0.32240248725678
11	66000001	67000000	1000000	*	0.0811342926339057
11	68000001	69000000	1000000	*	0.0425455774636136
11	70000001	71000000	1000000	*	-0.279774637018813
11	72000001	73000000	1000000	*	0.0700635022720844
11	73000001	74000000	1000000	*	0.189914374330916
11	74000001	75000000	1000000	*	0.104564566883001
11	75000001	76000000	1000000	*	0.0526085102052506
11	76000001	77000000	1000000	*	0.117503505047949
11	77000001	78000000	1000000	*	0.220997546098179
11	78000001	79000000	1000000	*	-0.0703407975560242
11	79000001	80000000	1000000	*	-0.34436288401351
11	80000001	81000000	1000000	*	-0.174864310928457
11	81000001	82000000	1000000	*	-0.100779139554008
11	82000001	83000000	1000000	*	0.0495596641174007
11	83000001	84000000	1000000	*	-0.0152895860896149
11	84000001	85000000	1000000	*	-0.0790334151982091
11	85000001	86000000	1000000	*	0.190445708909611
11	86000001	87000000	1000000	*	0.269141713344301
11	87000001	88000000	1000000	*	NA
11	88000001	89000000	1000000	*	0.0664818777561522
11	90000001	91000000	1000000	*	0.0132793941225761
11	91000001	92000000	1000000	*	-0.147659127342207
11	92000001	93000000	1000000	*	-0.228938490445316
