seqnames	start	end	width	strand	Median
6	155000001	156000000	1000000	*	-0.00812696145125168
6	156000001	157000000	1000000	*	-0.0190064519907604
6	158000001	159000000	1000000	*	0.00167105804377013
6	159000001	160000000	1000000	*	0.0120796562765501
6	160000001	161000000	1000000	*	0.0400381409386088
6	161000001	162000000	1000000	*	0.0051292483567963
6	162000001	163000000	1000000	*	0.00915236725905604
6	163000001	164000000	1000000	*	0.0107034987984407
6	164000001	165000000	1000000	*	0.0113255032486124
6	165000001	166000000	1000000	*	0.0394505520571528
6	166000001	167000000	1000000	*	0.0287732045912511
6	168000001	169000000	1000000	*	NA
6	169000001	170000000	1000000	*	0.0458135886555976
7	1000001	2000000	1000000	*	0.0229237069495282
7	2000001	3000000	1000000	*	0.0296927461002302
7	3000001	4000000	1000000	*	-0.0294297188960898
7	4000001	5000000	1000000	*	-0.0341974714690727
7	5000001	6000000	1000000	*	-0.0465840691484756
7	7000001	8000000	1000000	*	0.0319893007125559
7	8000001	9000000	1000000	*	0.00596708267464164
7	9000001	10000000	1000000	*	-0.001119570142865
7	10000001	11000000	1000000	*	0.00407236898185479
7	11000001	12000000	1000000	*	0.00623374470518264
7	12000001	13000000	1000000	*	0.0307001318850815
7	13000001	14000000	1000000	*	0.0286840977151746
7	14000001	15000000	1000000	*	0.0161045307045824
7	15000001	16000000	1000000	*	0.00534206090841081
7	16000001	17000000	1000000	*	0.0256178537514025
7	17000001	18000000	1000000	*	0.0309737346754722
7	18000001	19000000	1000000	*	0.00199841740596938
7	19000001	20000000	1000000	*	0.00256680847761112
7	20000001	21000000	1000000	*	0.0167111785319738
7	21000001	22000000	1000000	*	-0.00548355720829031
7	22000001	23000000	1000000	*	0.000355322024662256
7	23000001	24000000	1000000	*	-0.0107066661472037
7	24000001	25000000	1000000	*	0.00288720602087982
7	25000001	26000000	1000000	*	0.0131685852602003
7	26000001	27000000	1000000	*	0.00483716445229281
7	27000001	28000000	1000000	*	-0.00206398760775967
7	28000001	29000000	1000000	*	0.00766128038316734
7	29000001	30000000	1000000	*	0.00788920808561899
7	30000001	31000000	1000000	*	0.00871979642431544
7	31000001	32000000	1000000	*	-0.0413362178329299
7	32000001	33000000	1000000	*	0.0143227481352132
7	33000001	34000000	1000000	*	0.0193920319938163
7	34000001	35000000	1000000	*	0.0102690234882537
7	36000001	37000000	1000000	*	0.00966808918822327
7	37000001	38000000	1000000	*	0.0275537598145981
7	38000001	39000000	1000000	*	0.00351849769294628
7	39000001	40000000	1000000	*	0.0157815732568328
7	40000001	41000000	1000000	*	0.0015166396957199
7	41000001	42000000	1000000	*	-0.0252072205118176
7	42000001	43000000	1000000	*	0.0127446795416423
7	43000001	44000000	1000000	*	0.00652669481650968
7	44000001	45000000	1000000	*	0.00726849075728077
7	45000001	46000000	1000000	*	0.0517210573079786
7	46000001	47000000	1000000	*	-0.00812540431359321
7	47000001	48000000	1000000	*	0.0306126056733033
7	48000001	49000000	1000000	*	-0.00183345724573989
7	49000001	50000000	1000000	*	0.0144617718605385
7	50000001	51000000	1000000	*	NA
7	51000001	52000000	1000000	*	0.023490204740486
7	52000001	53000000	1000000	*	-0.000525636233272899
7	53000001	54000000	1000000	*	0.0332700648602315
7	54000001	55000000	1000000	*	0.00318359112458429
7	55000001	56000000	1000000	*	0.024348097066336
7	67000001	68000000	1000000	*	-0.0628709434449131
7	68000001	69000000	1000000	*	-0.0694396848253423
7	69000001	70000000	1000000	*	-0.00616274790864814
7	70000001	71000000	1000000	*	-0.0428694176560711
7	71000001	72000000	1000000	*	-0.0728674762923804
7	73000001	74000000	1000000	*	-0.0637234174390041
7	75000001	76000000	1000000	*	-0.0699166308538791
7	77000001	78000000	1000000	*	0.0223185257303087
7	78000001	79000000	1000000	*	0.00210408652502162
7	79000001	80000000	1000000	*	0.0187728421621656
7	80000001	81000000	1000000	*	0.0533086578232543
7	81000001	82000000	1000000	*	0.00666064021809822
7	82000001	83000000	1000000	*	0.0244782328075826
7	83000001	84000000	1000000	*	0.00849596221053966
7	84000001	85000000	1000000	*	-0.0170428207000832
7	85000001	86000000	1000000	*	-0.0107055473371465
7	86000001	87000000	1000000	*	0.00700119337516203
7	87000001	88000000	1000000	*	0.0194007157362871
7	88000001	89000000	1000000	*	-0.0053318828753196
7	89000001	90000000	1000000	*	-0.00985824244997724
7	90000001	91000000	1000000	*	0.000576202188537913
7	91000001	92000000	1000000	*	0.0156990941563311
7	92000001	93000000	1000000	*	0.0153864666913012
7	93000001	94000000	1000000	*	-0.0283735175872467
7	94000001	95000000	1000000	*	0.0144751197546275
7	95000001	96000000	1000000	*	0.00660417924999926
7	96000001	97000000	1000000	*	-0.0157760111644152
7	97000001	98000000	1000000	*	0.0312212027886158
7	98000001	99000000	1000000	*	-0.0377008535658231
7	99000001	100000000	1000000	*	0.0204946460908394
7	100000001	101000000	1000000	*	NA
7	101000001	102000000	1000000	*	-0.0969727096745939
7	103000001	104000000	1000000	*	0.0172921436431223
7	104000001	105000000	1000000	*	0.0108217595911178
7	105000001	106000000	1000000	*	0.00676205883894226
7	106000001	107000000	1000000	*	0.00664983250406102
7	107000001	108000000	1000000	*	0.0213582341197568
7	108000001	109000000	1000000	*	-0.00860260575320037
7	109000001	110000000	1000000	*	-0.0103493015967313
7	110000001	111000000	1000000	*	-0.0150243406107075
7	111000001	112000000	1000000	*	0.0118253071461911
7	112000001	113000000	1000000	*	0.00372022905897013
7	113000001	114000000	1000000	*	-0.00501891001275365
7	114000001	115000000	1000000	*	-0.0136022099013819
7	115000001	116000000	1000000	*	-0.0140289109842812
7	116000001	117000000	1000000	*	0.0146362404169235
7	117000001	118000000	1000000	*	-0.00457850445303425
7	118000001	119000000	1000000	*	-0.000979196389477504
7	119000001	120000000	1000000	*	-0.000540486888849548
7	120000001	121000000	1000000	*	0.000798922497342191
7	121000001	122000000	1000000	*	0.00130931845250623
7	122000001	123000000	1000000	*	-0.0185836120060061
7	123000001	124000000	1000000	*	0.00229615623921713
7	124000001	125000000	1000000	*	0.0182883495162108
7	125000001	126000000	1000000	*	0.00783886443458845
7	126000001	127000000	1000000	*	0.000957767644043869
7	127000001	128000000	1000000	*	0.00324464047092575
7	128000001	129000000	1000000	*	-0.00107024505128855
7	129000001	130000000	1000000	*	-0.0250019981165667
7	131000001	132000000	1000000	*	-0.0253419094674307
7	132000001	133000000	1000000	*	0.00356154246996028
7	133000001	134000000	1000000	*	0.000743613816464697
7	134000001	135000000	1000000	*	0.0174369220830208
7	135000001	136000000	1000000	*	0.000533689428505716
7	136000001	137000000	1000000	*	-0.0183078980104233
7	137000001	138000000	1000000	*	-0.0208718038324743
7	138000001	139000000	1000000	*	-0.0331987582497985
7	139000001	140000000	1000000	*	NA
7	140000001	141000000	1000000	*	-0.024349477101296
7	141000001	142000000	1000000	*	-0.00675176190128087
7	144000001	145000000	1000000	*	-0.0359132932796509
7	145000001	146000000	1000000	*	0.021735733912536
7	146000001	147000000	1000000	*	0.0297071675606237
7	147000001	148000000	1000000	*	-0.0226009947151898
7	148000001	149000000	1000000	*	0.00366293829006784
7	150000001	151000000	1000000	*	-0.00933556642572908
7	151000001	152000000	1000000	*	0.0522219213699589
7	152000001	153000000	1000000	*	0.104864004251633
7	155000001	156000000	1000000	*	0.0283346751273844
7	156000001	157000000	1000000	*	0.0181838754427743
7	157000001	158000000	1000000	*	0.0542820654574402
7	158000001	159000000	1000000	*	0.055181838675519
8	1000001	2000000	1000000	*	0.0297640967446584
8	2000001	3000000	1000000	*	0.1148951874174
8	3000001	4000000	1000000	*	0.017838043981381
8	4000001	5000000	1000000	*	0.0208198661004672
8	5000001	6000000	1000000	*	0.0111151955180536
8	6000001	7000000	1000000	*	-0.0101369610461503
8	8000001	9000000	1000000	*	-0.0142085527530384
8	9000001	10000000	1000000	*	-0.00442495274515085
8	10000001	11000000	1000000	*	0.0219029469630432
8	11000001	12000000	1000000	*	-0.0381195743430949
8	13000001	14000000	1000000	*	0.0299650864672839
8	14000001	15000000	1000000	*	0.023294623858739
8	15000001	16000000	1000000	*	-0.00103757697809194
8	16000001	17000000	1000000	*	-0.00269416458450678
8	17000001	18000000	1000000	*	0.0125077863872667
8	18000001	19000000	1000000	*	-0.00427654429327826
8	19000001	20000000	1000000	*	0.0042203374104285
8	20000001	21000000	1000000	*	-0.00291563804069637
8	21000001	22000000	1000000	*	-0.0622348197346396
8	22000001	23000000	1000000	*	-0.00454466454584398
8	23000001	24000000	1000000	*	-0.0323921561354456
8	24000001	25000000	1000000	*	-0.0239252519996903
8	25000001	26000000	1000000	*	-0.0275282499689125
8	26000001	27000000	1000000	*	-0.0116843741974119
8	27000001	28000000	1000000	*	0.00689134396703175
8	28000001	29000000	1000000	*	0.00460649761990569
8	29000001	30000000	1000000	*	-0.00430337710271167
8	30000001	31000000	1000000	*	-0.0147168029661486
8	31000001	32000000	1000000	*	-0.00622069835455788
8	32000001	33000000	1000000	*	-0.0351814626754926
8	33000001	34000000	1000000	*	-0.0231985554639315
8	34000001	35000000	1000000	*	-0.0179401671914119
8	35000001	36000000	1000000	*	-0.0401438390715172
8	36000001	37000000	1000000	*	-0.0207182678936193
8	37000001	38000000	1000000	*	-0.0120070172049422
8	38000001	39000000	1000000	*	-0.00748435116526706
8	39000001	40000000	1000000	*	-0.0831596618561258
8	40000001	41000000	1000000	*	-0.0351553011555748
8	41000001	42000000	1000000	*	-0.00168604817284433
8	42000001	43000000	1000000	*	-0.0120425016805828
8	47000001	48000000	1000000	*	-0.0170686330957779
8	48000001	49000000	1000000	*	NA
8	49000001	50000000	1000000	*	0.0630225244377187
8	50000001	51000000	1000000	*	0.00731957178820015
8	51000001	52000000	1000000	*	0.0177012119208245
8	52000001	53000000	1000000	*	0.0384259509553843
8	53000001	54000000	1000000	*	0.0347493380032377
8	54000001	55000000	1000000	*	-0.00608812878914947
8	55000001	56000000	1000000	*	0.00234326989171282
8	56000001	57000000	1000000	*	-0.00357181391917807
8	57000001	58000000	1000000	*	0.00872727136003923
8	58000001	59000000	1000000	*	0.0576353703919334
8	59000001	60000000	1000000	*	0.0169630168637047
8	60000001	61000000	1000000	*	-0.00847913602675502
8	61000001	62000000	1000000	*	0.00575764128082465
8	62000001	63000000	1000000	*	-0.00154985245242388
8	63000001	64000000	1000000	*	-0.0177190648146981
8	64000001	65000000	1000000	*	-0.00149958917585003
8	65000001	66000000	1000000	*	0.00601273726150496
8	66000001	67000000	1000000	*	-0.0058617212287899
8	67000001	68000000	1000000	*	0.00829009932730284
8	68000001	69000000	1000000	*	0.0226555384522594
8	69000001	70000000	1000000	*	0.00322901723257804
8	70000001	71000000	1000000	*	-0.0220889312178635
8	71000001	72000000	1000000	*	0.00636562936435297
8	72000001	73000000	1000000	*	0.0157597083293001
8	73000001	74000000	1000000	*	-0.0116599983964415
8	74000001	75000000	1000000	*	-0.0114838679065329
8	75000001	76000000	1000000	*	0.00139841636302945
8	76000001	77000000	1000000	*	-0.0134407747317104
8	77000001	78000000	1000000	*	0.00576879437226906
8	78000001	79000000	1000000	*	-0.0161733177073707
8	79000001	80000000	1000000	*	-0.00517350607184223
8	80000001	81000000	1000000	*	0.00108733788216985
8	81000001	82000000	1000000	*	-0.0162157071832678
8	82000001	83000000	1000000	*	0.0455797453894604
8	83000001	84000000	1000000	*	-0.00125412479627804
8	84000001	85000000	1000000	*	0.0112261018138384
8	85000001	86000000	1000000	*	-0.00296636635918594
8	87000001	88000000	1000000	*	0.00697293320706266
8	88000001	89000000	1000000	*	0.010551345622851
8	89000001	90000000	1000000	*	-0.0077932303745863
8	90000001	91000000	1000000	*	0.0131971071586101
8	91000001	92000000	1000000	*	0.00626727326809912
8	92000001	93000000	1000000	*	0.00438913167795205
8	93000001	94000000	1000000	*	0.00362405689863458
8	94000001	95000000	1000000	*	0.00943247114933195
8	95000001	96000000	1000000	*	0.0159225572115756
8	96000001	97000000	1000000	*	-0.00667949555138371
8	97000001	98000000	1000000	*	-0.00802255016279697
8	98000001	99000000	1000000	*	-0.0251039597337348
8	99000001	100000000	1000000	*	0.00712112099667424
8	100000001	101000000	1000000	*	0.0347432939532424
8	101000001	102000000	1000000	*	0.0136848148771185
8	102000001	103000000	1000000	*	0.000970064122448235
8	103000001	104000000	1000000	*	-0.02457918585337
8	104000001	105000000	1000000	*	0.00980525315465862
8	105000001	106000000	1000000	*	0.00572695156930348
8	106000001	107000000	1000000	*	-0.0222150757324525
8	107000001	108000000	1000000	*	0.0235647472445972
8	108000001	109000000	1000000	*	0.0107679253897048
8	109000001	110000000	1000000	*	0.00100752685718537
8	110000001	111000000	1000000	*	0.0038637903357177
8	111000001	112000000	1000000	*	-0.0111291622503029
8	112000001	113000000	1000000	*	0.00571597937161396
8	113000001	114000000	1000000	*	0.0066348166129098
8	114000001	115000000	1000000	*	-0.0185186797699781
8	115000001	116000000	1000000	*	0.0244134495329544
8	116000001	117000000	1000000	*	0.00302817676463266
8	117000001	118000000	1000000	*	0.00482313596874899
8	118000001	119000000	1000000	*	-0.00488761311909159
8	119000001	120000000	1000000	*	0.0181081442087532
8	120000001	121000000	1000000	*	-0.000337531169591201
8	121000001	122000000	1000000	*	-0.0136133968401492
8	122000001	123000000	1000000	*	0.000518142353631023
8	123000001	124000000	1000000	*	-0.031704372951977
8	124000001	125000000	1000000	*	-0.00335194079791333
8	125000001	126000000	1000000	*	0.0112135881254536
8	126000001	127000000	1000000	*	-0.018657822578926
8	127000001	128000000	1000000	*	-0.00479624656954564
8	128000001	129000000	1000000	*	-0.036119449294013
8	129000001	130000000	1000000	*	-0.0142654511871379
8	130000001	131000000	1000000	*	0.00651791899260428
8	131000001	132000000	1000000	*	0.0129843607215229
8	132000001	133000000	1000000	*	-0.015632336378523
8	133000001	134000000	1000000	*	-0.00124352444195794
8	134000001	135000000	1000000	*	0.0194112223716925
8	135000001	136000000	1000000	*	0.00737482581709617
8	136000001	137000000	1000000	*	0.013270477248596
8	137000001	138000000	1000000	*	-0.021217601133625
8	138000001	139000000	1000000	*	-0.0145248378601597
8	139000001	140000000	1000000	*	0.0281537548589496
8	140000001	141000000	1000000	*	0.032909538449749
8	141000001	142000000	1000000	*	0.0247824870587036
8	142000001	143000000	1000000	*	NA
8	143000001	144000000	1000000	*	0.0941298816285769
8	144000001	145000000	1000000	*	0.0349453651225624
9	1000001	2000000	1000000	*	-0.00168508740828221
9	2000001	3000000	1000000	*	-0.000922164596251436
9	3000001	4000000	1000000	*	0.000304988770798814
9	4000001	5000000	1000000	*	0.0144529194508249
9	5000001	6000000	1000000	*	0.0189944702362945
9	6000001	7000000	1000000	*	-0.00702127754673864
9	7000001	8000000	1000000	*	-0.00618771859981794
9	8000001	9000000	1000000	*	-0.00845124410573969
9	9000001	10000000	1000000	*	-0.00634207861961315
9	10000001	11000000	1000000	*	-0.0105894493928284
9	11000001	12000000	1000000	*	0.00628902771211807
9	12000001	13000000	1000000	*	-0.00588043639008381
9	13000001	14000000	1000000	*	0.00957212154779787
9	14000001	15000000	1000000	*	-0.0115922859887273
9	15000001	16000000	1000000	*	-0.00553249758499017
9	16000001	17000000	1000000	*	-0.00279729798761438
9	17000001	18000000	1000000	*	0.00333196178059922
9	18000001	19000000	1000000	*	0.00613664228001499
9	19000001	20000000	1000000	*	-0.00343103126253632
9	20000001	21000000	1000000	*	-0.0217407766205047
9	21000001	22000000	1000000	*	0.017121608584972
9	22000001	23000000	1000000	*	0.0131531503122815
9	23000001	24000000	1000000	*	-0.0108808419214439
9	24000001	25000000	1000000	*	-0.00759941640711545
9	25000001	26000000	1000000	*	0.0178928256733689
9	26000001	27000000	1000000	*	0.0231997466838143
9	27000001	28000000	1000000	*	0.0184206429103572
9	28000001	29000000	1000000	*	0.0211408419576446
9	29000001	30000000	1000000	*	-0.0152877123478992
9	30000001	31000000	1000000	*	0.0192092230987691
9	31000001	32000000	1000000	*	0.00231656788962498
9	32000001	33000000	1000000	*	0.0042357440590624
9	33000001	34000000	1000000	*	0.0390981979481161
9	34000001	35000000	1000000	*	-0.013223100957804
9	35000001	36000000	1000000	*	0.00600387781450291
9	36000001	37000000	1000000	*	-0.0173481413230981
9	37000001	38000000	1000000	*	-0.010364211250017
9	71000001	72000000	1000000	*	-0.026195726459169
9	72000001	73000000	1000000	*	0.0338928737388069
9	73000001	74000000	1000000	*	-0.0511752766298373
9	74000001	75000000	1000000	*	-0.00710335215967543
9	75000001	76000000	1000000	*	0.00152378264258625
9	76000001	77000000	1000000	*	-0.0049051970380983
9	77000001	78000000	1000000	*	0.0115803079977173
9	78000001	79000000	1000000	*	-0.0054305314737527
9	79000001	80000000	1000000	*	0.000256892506593984
9	80000001	81000000	1000000	*	-0.0042880423591386
9	81000001	82000000	1000000	*	-0.0015346473160384
9	82000001	83000000	1000000	*	0.000299364382709749
9	83000001	84000000	1000000	*	-0.0143753700251621
9	84000001	85000000	1000000	*	-0.0324405772657499
9	85000001	86000000	1000000	*	-0.00457063113826435
9	86000001	87000000	1000000	*	-0.0100895645178774
9	87000001	88000000	1000000	*	-0.00246894173000971
9	88000001	89000000	1000000	*	0.00905673741445084
9	89000001	90000000	1000000	*	0.00091902733173061
9	90000001	91000000	1000000	*	-0.0116167027774352
9	91000001	92000000	1000000	*	0.0194090429475434
9	93000001	94000000	1000000	*	0.0303449909461384
9	94000001	95000000	1000000	*	0.0173314620691637
9	95000001	96000000	1000000	*	0.0241125378819359
9	96000001	97000000	1000000	*	0.0318591418217868
9	97000001	98000000	1000000	*	0.0114686160858145
9	98000001	99000000	1000000	*	-0.000475181451053006
9	100000001	101000000	1000000	*	0.00189558442769489
9	101000001	102000000	1000000	*	0.017823285803525
9	102000001	103000000	1000000	*	0.00513677407434754
9	103000001	104000000	1000000	*	-0.00332998491147193
9	104000001	105000000	1000000	*	0.00411575991893265
9	105000001	106000000	1000000	*	0.0163463708364817
9	106000001	107000000	1000000	*	-0.00287752074934599
9	107000001	108000000	1000000	*	-0.00951281859594329
9	108000001	109000000	1000000	*	0.0149404115182538
9	109000001	110000000	1000000	*	-0.010762511201145
9	110000001	111000000	1000000	*	-0.0255382355724552
9	111000001	112000000	1000000	*	0.0200319804822781
9	112000001	113000000	1000000	*	0.00843357809642912
9	113000001	114000000	1000000	*	-0.0300619491610272
9	114000001	115000000	1000000	*	-0.0259219465643308
9	115000001	116000000	1000000	*	-0.0472224119382415
9	116000001	117000000	1000000	*	-0.0117059226934132
9	117000001	118000000	1000000	*	-0.0128936933680418
9	118000001	119000000	1000000	*	-0.0341049635783031
9	119000001	120000000	1000000	*	-0.0203440297594721
9	120000001	121000000	1000000	*	-0.0291713462594509
9	121000001	122000000	1000000	*	-0.0272933008109812
9	122000001	123000000	1000000	*	-0.0123220906807756
9	123000001	124000000	1000000	*	0.00747488474251339
9	124000001	125000000	1000000	*	0.00411906191603057
9	125000001	126000000	1000000	*	0.0124630513341306
9	126000001	127000000	1000000	*	-0.0204928462096199
9	127000001	128000000	1000000	*	-0.00437241272709228
9	128000001	129000000	1000000	*	-0.0179200010576418
9	129000001	130000000	1000000	*	0.00441595915129026
9	130000001	131000000	1000000	*	0.0119410863087348
9	131000001	132000000	1000000	*	0.00393975833783866
9	132000001	133000000	1000000	*	0.00222527355398485
9	134000001	135000000	1000000	*	0.00155529015832301
9	135000001	136000000	1000000	*	0.00140231620753187
9	136000001	137000000	1000000	*	-0.00789224109162259
9	137000001	138000000	1000000	*	NA
9	138000001	139000000	1000000	*	-0.00490301800639095
9	139000001	140000000	1000000	*	NA
9	140000001	141000000	1000000	*	0.0229025599232469
10	1000001	2000000	1000000	*	0.0612065886380918
10	2000001	3000000	1000000	*	0.0199919820137003
10	3000001	4000000	1000000	*	0.00738511334297047
10	4000001	5000000	1000000	*	0.0261104230451212
10	5000001	6000000	1000000	*	0.0154294591996272
10	6000001	7000000	1000000	*	-0.0198881436953824
10	7000001	8000000	1000000	*	-0.00253615059286512
10	8000001	9000000	1000000	*	-0.0366728612441815
10	9000001	10000000	1000000	*	0.0383911153653514
10	10000001	11000000	1000000	*	-0.0152049537710781
10	11000001	12000000	1000000	*	0.00943134435382953
10	12000001	13000000	1000000	*	-0.0362570996156513
10	13000001	14000000	1000000	*	-0.0143007087972323
10	14000001	15000000	1000000	*	-0.010455471497892
10	15000001	16000000	1000000	*	0.00450239654727364
10	16000001	17000000	1000000	*	-0.0257990116553206
10	19000001	20000000	1000000	*	-0.0129774000617548
10	20000001	21000000	1000000	*	-0.00639578719354046
10	21000001	22000000	1000000	*	-0.0459103690306203
10	22000001	23000000	1000000	*	-0.00184713046587176
10	23000001	24000000	1000000	*	-0.0137390650606905
10	24000001	25000000	1000000	*	-0.0124770300400335
10	25000001	26000000	1000000	*	-0.0450150554536976
10	26000001	27000000	1000000	*	0.0141688966121545
10	27000001	28000000	1000000	*	-0.000741421272004497
10	28000001	29000000	1000000	*	-0.0267616689393982
10	29000001	30000000	1000000	*	-0.000272678726626454
10	30000001	31000000	1000000	*	-0.0160105828216871
10	31000001	32000000	1000000	*	0.000194923591221651
10	32000001	33000000	1000000	*	0.02793954534188
10	33000001	34000000	1000000	*	0.00545916289085515
10	34000001	35000000	1000000	*	0.00144118075775013
10	35000001	36000000	1000000	*	0.00230469415342331
10	36000001	37000000	1000000	*	0.00844276516242938
10	37000001	38000000	1000000	*	NA
10	43000001	44000000	1000000	*	0.0158811843884946
10	44000001	45000000	1000000	*	0.0388586086186934
10	45000001	46000000	1000000	*	0.0451739098186861
10	50000001	51000000	1000000	*	0.0414295603604635
10	52000001	53000000	1000000	*	0.0159436905805775
10	53000001	54000000	1000000	*	-0.000171666775295522
10	54000001	55000000	1000000	*	NA
10	55000001	56000000	1000000	*	0.0282889315551322
10	56000001	57000000	1000000	*	0.0140175597903256
10	57000001	58000000	1000000	*	0.00361874562864148
10	58000001	59000000	1000000	*	0.00572027895309339
10	59000001	60000000	1000000	*	0.0167417313963131
10	60000001	61000000	1000000	*	NA
10	61000001	62000000	1000000	*	NA
10	62000001	63000000	1000000	*	0.00731674105831238
10	63000001	64000000	1000000	*	0.00338177215046158
10	64000001	65000000	1000000	*	NA
10	65000001	66000000	1000000	*	0.0345893393640115
10	66000001	67000000	1000000	*	0.0175906588829612
10	67000001	68000000	1000000	*	-0.00121449211992274
10	68000001	69000000	1000000	*	-0.004450432822709
10	69000001	70000000	1000000	*	0.0092373652634648
10	70000001	71000000	1000000	*	-0.0265012769797556
10	71000001	72000000	1000000	*	-0.00078697198633655
10	72000001	73000000	1000000	*	-0.00262276968001016
10	73000001	74000000	1000000	*	0.0428155732827394
10	74000001	75000000	1000000	*	-0.0122189342974576
10	75000001	76000000	1000000	*	0.00321276173388713
10	76000001	77000000	1000000	*	-0.0147808553074166
10	77000001	78000000	1000000	*	0.0103732391408475
10	78000001	79000000	1000000	*	-0.00346078003591427
10	79000001	80000000	1000000	*	0.0141071385315887
10	80000001	81000000	1000000	*	0.0515247673896543
10	82000001	83000000	1000000	*	0.0136498683890904
10	83000001	84000000	1000000	*	0.00614791878201519
10	84000001	85000000	1000000	*	-0.00100425304386623
10	85000001	86000000	1000000	*	0.0121420584010191
10	86000001	87000000	1000000	*	0.0145723075328214
10	87000001	88000000	1000000	*	-0.0196063083741073
10	88000001	89000000	1000000	*	0.00914562948295649
10	90000001	91000000	1000000	*	-0.000353888901891571
10	91000001	92000000	1000000	*	0.00310373431109328
10	92000001	93000000	1000000	*	-0.00530498983847423
10	93000001	94000000	1000000	*	-0.0127218126340797
10	94000001	95000000	1000000	*	-0.0374670698131774
10	95000001	96000000	1000000	*	-0.00647505770449839
10	96000001	97000000	1000000	*	0.00759726243550109
10	97000001	98000000	1000000	*	0.0211259165814561
10	98000001	99000000	1000000	*	-0.0101030039604794
10	99000001	100000000	1000000	*	0.0102462731098234
10	100000001	101000000	1000000	*	-0.00162141400800458
10	101000001	102000000	1000000	*	0.00789011516337203
10	102000001	103000000	1000000	*	-0.0221211648747821
10	103000001	104000000	1000000	*	-0.0339787971253132
10	104000001	105000000	1000000	*	-0.0343871010237566
10	105000001	106000000	1000000	*	0.00655740498263567
10	106000001	107000000	1000000	*	-0.00339560295463165
10	107000001	108000000	1000000	*	-0.0191610164640308
10	108000001	109000000	1000000	*	0.00917387302857959
10	109000001	110000000	1000000	*	-0.0198724098302733
10	110000001	111000000	1000000	*	-0.00570788663058219
10	111000001	112000000	1000000	*	-0.00154620202406388
10	112000001	113000000	1000000	*	0.00349395614487226
10	113000001	114000000	1000000	*	0.000306443660508733
10	114000001	115000000	1000000	*	-0.0104497821239822
10	115000001	116000000	1000000	*	0.00572424644937923
10	116000001	117000000	1000000	*	NA
10	117000001	118000000	1000000	*	0.0124939956323
10	118000001	119000000	1000000	*	0.00101526712786827
10	119000001	120000000	1000000	*	0.00347793987093836
10	120000001	121000000	1000000	*	-0.00244674093666188
10	121000001	122000000	1000000	*	-0.0086580060074354
10	122000001	123000000	1000000	*	0.00802501714468017
10	123000001	124000000	1000000	*	0.00041944728533925
10	124000001	125000000	1000000	*	-0.00146782377820513
10	125000001	126000000	1000000	*	NA
10	126000001	127000000	1000000	*	0.0188334659925029
10	127000001	128000000	1000000	*	0.0706806470766457
10	129000001	130000000	1000000	*	0.0178401680819562
10	130000001	131000000	1000000	*	0.0447529358581261
10	131000001	132000000	1000000	*	0.00846746924044031
10	132000001	133000000	1000000	*	0.0588067880376476
10	134000001	135000000	1000000	*	0.104236795988515
11	1000001	2000000	1000000	*	NA
11	2000001	3000000	1000000	*	0.0256471414379649
11	5000001	6000000	1000000	*	-0.00287001313184318
11	6000001	7000000	1000000	*	0.0104719864619859
11	7000001	8000000	1000000	*	0.0220602363083355
11	8000001	9000000	1000000	*	0.0220556687275024
11	9000001	10000000	1000000	*	-0.0032938756718743
11	10000001	11000000	1000000	*	0.0179110586995813
11	11000001	12000000	1000000	*	0.0188525798959383
11	12000001	13000000	1000000	*	0.0139262855631868
11	13000001	14000000	1000000	*	0.0215693244703972
11	14000001	15000000	1000000	*	-0.0197520172431595
11	15000001	16000000	1000000	*	0.00233512134809352
11	16000001	17000000	1000000	*	-0.00442531991753092
11	17000001	18000000	1000000	*	0.0032009493118885
11	18000001	19000000	1000000	*	0.0243866544349422
11	19000001	20000000	1000000	*	0.0308726309999307
11	20000001	21000000	1000000	*	-0.000436429252005002
11	21000001	22000000	1000000	*	-0.0358225377453249
11	22000001	23000000	1000000	*	0.00345270682162832
11	23000001	24000000	1000000	*	0.0123710891448184
11	24000001	25000000	1000000	*	0.00556033285766498
11	25000001	26000000	1000000	*	0.00177001038292779
11	26000001	27000000	1000000	*	0.0111034816695997
11	27000001	28000000	1000000	*	-0.0135094042687206
11	28000001	29000000	1000000	*	-0.0149830535328428
11	29000001	30000000	1000000	*	-0.0360809818462794
11	30000001	31000000	1000000	*	-0.0244013004169744
11	31000001	32000000	1000000	*	0.00553646027592761
11	32000001	33000000	1000000	*	-0.00634839383055199
11	33000001	34000000	1000000	*	0.00199819897608264
11	34000001	35000000	1000000	*	0.0137556487087207
11	35000001	36000000	1000000	*	0.00582358719731521
11	36000001	37000000	1000000	*	0.0175932563825515
11	37000001	38000000	1000000	*	-0.0173849380854643
11	38000001	39000000	1000000	*	0.00371171892301246
11	39000001	40000000	1000000	*	0.0267701319390618
11	40000001	41000000	1000000	*	0.00280622418902929
11	41000001	42000000	1000000	*	0.00835300793773024
11	42000001	43000000	1000000	*	0.00556963083591402
11	43000001	44000000	1000000	*	0.011787338637292
11	44000001	45000000	1000000	*	0.00140630454454424
11	45000001	46000000	1000000	*	0.0227295047390527
11	46000001	47000000	1000000	*	-0.00728775876374874
11	47000001	48000000	1000000	*	-0.0352970241726651
11	55000001	56000000	1000000	*	0.00545336161612692
11	56000001	57000000	1000000	*	0.0254777632349934
11	57000001	58000000	1000000	*	-0.051414181062195
