seqnames	start	end	width	strand	Median
6	159000001	160000000	1000000	*	0.0442814670658156
6	160000001	161000000	1000000	*	0.0354590145970332
6	161000001	162000000	1000000	*	-0.0149638517052525
6	162000001	163000000	1000000	*	0.0577618102600984
6	163000001	164000000	1000000	*	0.105874254194593
6	164000001	165000000	1000000	*	0.0334399414959346
6	165000001	166000000	1000000	*	0.0348506964766009
6	166000001	167000000	1000000	*	0.0643443666014842
6	168000001	169000000	1000000	*	NA
6	169000001	170000000	1000000	*	0.0444635562258046
7	1000001	2000000	1000000	*	0.115876010959355
7	2000001	3000000	1000000	*	0.0588079402421697
7	3000001	4000000	1000000	*	-0.0254540236369304
7	4000001	5000000	1000000	*	0.0213298446526256
7	5000001	6000000	1000000	*	0.0254640627317616
7	7000001	8000000	1000000	*	0.0180175636085887
7	8000001	9000000	1000000	*	0.00631442067052362
7	9000001	10000000	1000000	*	-0.0260314636135563
7	10000001	11000000	1000000	*	0.0012368836849994
7	11000001	12000000	1000000	*	-0.00139938689089247
7	12000001	13000000	1000000	*	0.0973575665110456
7	13000001	14000000	1000000	*	0.0550036519831665
7	14000001	15000000	1000000	*	-0.00583377405545521
7	15000001	16000000	1000000	*	0.0837947049777993
7	16000001	17000000	1000000	*	0.0744329004113788
7	17000001	18000000	1000000	*	0.005457714326094
7	18000001	19000000	1000000	*	0.0112161087066185
7	19000001	20000000	1000000	*	0.0099983322125944
7	20000001	21000000	1000000	*	0.0449322394384774
7	21000001	22000000	1000000	*	-0.0232026247821831
7	22000001	23000000	1000000	*	-0.0163598619928583
7	23000001	24000000	1000000	*	0.109422381796123
7	24000001	25000000	1000000	*	-0.0175216719946401
7	25000001	26000000	1000000	*	-0.0393578504299815
7	26000001	27000000	1000000	*	0.0168147265916292
7	27000001	28000000	1000000	*	0.12476671038203
7	28000001	29000000	1000000	*	-0.0264748193472405
7	29000001	30000000	1000000	*	-2.71772295070081e-05
7	30000001	31000000	1000000	*	-0.0330505681697885
7	31000001	32000000	1000000	*	-0.0644225470581531
7	32000001	33000000	1000000	*	0.0431508500436598
7	33000001	34000000	1000000	*	0.0342737937025447
7	34000001	35000000	1000000	*	-0.0727923653766037
7	36000001	37000000	1000000	*	-0.0512070023982488
7	37000001	38000000	1000000	*	-0.00883655223211273
7	38000001	39000000	1000000	*	-1.88043264977614e-05
7	39000001	40000000	1000000	*	0.0384838853082195
7	40000001	41000000	1000000	*	0.00688814280939021
7	41000001	42000000	1000000	*	-0.0525144483593112
7	42000001	43000000	1000000	*	-0.00447947762701956
7	43000001	44000000	1000000	*	0.00554895784118707
7	44000001	45000000	1000000	*	-0.00287307582594101
7	45000001	46000000	1000000	*	0.0122809782553792
7	46000001	47000000	1000000	*	-0.0781957589620776
7	47000001	48000000	1000000	*	0.00950582251353083
7	48000001	49000000	1000000	*	0.002161354402407
7	49000001	50000000	1000000	*	0.0109957876004274
7	50000001	51000000	1000000	*	NA
7	51000001	52000000	1000000	*	0.0013235045414104
7	52000001	53000000	1000000	*	0.0635406217512147
7	53000001	54000000	1000000	*	0.0284321546021425
7	54000001	55000000	1000000	*	-0.00531432822010544
7	55000001	56000000	1000000	*	0.107702817196012
7	67000001	68000000	1000000	*	-0.0325409793619804
7	68000001	69000000	1000000	*	-0.0300829294886506
7	69000001	70000000	1000000	*	-0.0355653171708949
7	70000001	71000000	1000000	*	-0.0391024253691534
7	71000001	72000000	1000000	*	-0.0404285099334911
7	73000001	74000000	1000000	*	-0.0279791163473327
7	75000001	76000000	1000000	*	-0.0453600017651504
7	77000001	78000000	1000000	*	0.0970400722121904
7	78000001	79000000	1000000	*	-0.0271627394522077
7	79000001	80000000	1000000	*	0.0553242121901327
7	80000001	81000000	1000000	*	0.1265986444959
7	81000001	82000000	1000000	*	0.00372271111019641
7	82000001	83000000	1000000	*	0.0486726639285104
7	83000001	84000000	1000000	*	0.0668172838264939
7	84000001	85000000	1000000	*	-0.00543684659404613
7	85000001	86000000	1000000	*	0.00083023048925667
7	86000001	87000000	1000000	*	-0.002709727097796
7	87000001	88000000	1000000	*	0.043731248299517
7	88000001	89000000	1000000	*	0.00600325431127911
7	89000001	90000000	1000000	*	-0.0158135835479622
7	90000001	91000000	1000000	*	-0.0199932719539244
7	91000001	92000000	1000000	*	0.068015481565553
7	92000001	93000000	1000000	*	0.0206388185597926
7	93000001	94000000	1000000	*	-0.0200866179750757
7	94000001	95000000	1000000	*	0.0255423580145726
7	95000001	96000000	1000000	*	0.056109410327112
7	96000001	97000000	1000000	*	0.0058816593173868
7	97000001	98000000	1000000	*	0.0799990205021552
7	98000001	99000000	1000000	*	0.015544067350687
7	99000001	100000000	1000000	*	0.0463252176021385
7	100000001	101000000	1000000	*	NA
7	101000001	102000000	1000000	*	-0.0603886065339511
7	103000001	104000000	1000000	*	0.00789945732181306
7	104000001	105000000	1000000	*	0.00349256473687859
7	105000001	106000000	1000000	*	0.0203313059433648
7	106000001	107000000	1000000	*	-0.0272816139329668
7	107000001	108000000	1000000	*	0.0499302136679996
7	108000001	109000000	1000000	*	-0.00602274383709444
7	109000001	110000000	1000000	*	-0.0153460700732846
7	110000001	111000000	1000000	*	-0.0396385114204481
7	111000001	112000000	1000000	*	0.0183450494586538
7	112000001	113000000	1000000	*	0.0170126147955993
7	113000001	114000000	1000000	*	-0.00932493807215314
7	114000001	115000000	1000000	*	-0.0450840479112017
7	115000001	116000000	1000000	*	-0.0309362854084709
7	116000001	117000000	1000000	*	-0.0162518171056205
7	117000001	118000000	1000000	*	-0.000125604785894774
7	118000001	119000000	1000000	*	-0.0410221368701347
7	119000001	120000000	1000000	*	-0.00885713718886301
7	120000001	121000000	1000000	*	-0.00982255804637899
7	121000001	122000000	1000000	*	0.0322807748617452
7	122000001	123000000	1000000	*	-0.0306843965281994
7	123000001	124000000	1000000	*	0.00590819724664253
7	124000001	125000000	1000000	*	0.0209274301171965
7	125000001	126000000	1000000	*	-0.0102008467130096
7	126000001	127000000	1000000	*	-0.0142531263653694
7	127000001	128000000	1000000	*	-0.0124651795494836
7	128000001	129000000	1000000	*	0.0473367243695276
7	129000001	130000000	1000000	*	0.0157214994035657
7	131000001	132000000	1000000	*	-0.048204141876471
7	132000001	133000000	1000000	*	-0.0598841889276901
7	133000001	134000000	1000000	*	-0.0286981603368259
7	134000001	135000000	1000000	*	-0.0708183789656215
7	135000001	136000000	1000000	*	-0.0014793801488881
7	136000001	137000000	1000000	*	-0.00162188212848132
7	137000001	138000000	1000000	*	-0.0107254697532598
7	138000001	139000000	1000000	*	0.0382083876606348
7	139000001	140000000	1000000	*	NA
7	140000001	141000000	1000000	*	0.0254256298536687
7	141000001	142000000	1000000	*	-0.0355006561080448
7	144000001	145000000	1000000	*	0.0242710980206121
7	145000001	146000000	1000000	*	0.0471924460487696
7	146000001	147000000	1000000	*	0.0617897495780527
7	147000001	148000000	1000000	*	-0.0190065470659841
7	148000001	149000000	1000000	*	0.10104122682394
7	150000001	151000000	1000000	*	0.0234356699003392
7	151000001	152000000	1000000	*	0.0814929057375728
7	152000001	153000000	1000000	*	0.195674859909
7	155000001	156000000	1000000	*	0.0346433313259697
7	156000001	157000000	1000000	*	0.0839109989643262
7	157000001	158000000	1000000	*	0.0326769670191702
7	158000001	159000000	1000000	*	0.0728613803428829
8	1000001	2000000	1000000	*	0.0876583509758167
8	2000001	3000000	1000000	*	0.162645048572911
8	3000001	4000000	1000000	*	0.0225680047965112
8	4000001	5000000	1000000	*	0.0601681628256181
8	5000001	6000000	1000000	*	-0.0110206401932032
8	6000001	7000000	1000000	*	0.0132960942258049
8	8000001	9000000	1000000	*	-0.0252482937373535
8	9000001	10000000	1000000	*	0.0172148237782159
8	10000001	11000000	1000000	*	-0.0407785108224969
8	11000001	12000000	1000000	*	-0.0376284030976299
8	13000001	14000000	1000000	*	0.0473256098397567
8	14000001	15000000	1000000	*	-0.0083632529336034
8	15000001	16000000	1000000	*	0.0371721950152001
8	16000001	17000000	1000000	*	0.0171885870396324
8	17000001	18000000	1000000	*	0.0837958810601244
8	18000001	19000000	1000000	*	-0.0599161356197321
8	19000001	20000000	1000000	*	-0.0207887658598346
8	20000001	21000000	1000000	*	-0.120048652598809
8	21000001	22000000	1000000	*	-0.163541934766168
8	22000001	23000000	1000000	*	0.0174804968559362
8	23000001	24000000	1000000	*	0.00411166047877912
8	24000001	25000000	1000000	*	-0.0290396598758585
8	25000001	26000000	1000000	*	-0.051145974714464
8	26000001	27000000	1000000	*	-0.00835184902444682
8	27000001	28000000	1000000	*	-0.027126530545657
8	28000001	29000000	1000000	*	0.0245332361177857
8	29000001	30000000	1000000	*	-0.0199019443315176
8	30000001	31000000	1000000	*	0.0271854889436781
8	31000001	32000000	1000000	*	-0.0149972095671991
8	32000001	33000000	1000000	*	-0.0546534731252173
8	33000001	34000000	1000000	*	-0.0485065400445834
8	34000001	35000000	1000000	*	-0.0188567524828854
8	35000001	36000000	1000000	*	-0.0478243778183325
8	36000001	37000000	1000000	*	-0.0984297452636538
8	37000001	38000000	1000000	*	-0.0575035005567472
8	38000001	39000000	1000000	*	0.0542351748706093
8	39000001	40000000	1000000	*	-0.0699781653640236
8	40000001	41000000	1000000	*	-0.101109776330991
8	41000001	42000000	1000000	*	0.0109802154742702
8	42000001	43000000	1000000	*	0.0801706970276481
8	47000001	48000000	1000000	*	-0.247499944894825
8	48000001	49000000	1000000	*	NA
8	49000001	50000000	1000000	*	0.0606778016211695
8	50000001	51000000	1000000	*	0.015644005511434
8	51000001	52000000	1000000	*	-0.00968976093539002
8	52000001	53000000	1000000	*	0.0926781695829362
8	53000001	54000000	1000000	*	0.0733245296773438
8	54000001	55000000	1000000	*	0.0336058037020224
8	55000001	56000000	1000000	*	0.0213775437467415
8	56000001	57000000	1000000	*	-0.0363995997649322
8	57000001	58000000	1000000	*	0.027939890934518
8	58000001	59000000	1000000	*	0.0237081939646076
8	59000001	60000000	1000000	*	0.0819166616903841
8	60000001	61000000	1000000	*	-0.0238162106006944
8	61000001	62000000	1000000	*	0.0201888089817233
8	62000001	63000000	1000000	*	-0.0146522524111748
8	63000001	64000000	1000000	*	-0.0583775646835972
8	64000001	65000000	1000000	*	0.0070255759223458
8	65000001	66000000	1000000	*	0.0270331587103912
8	66000001	67000000	1000000	*	0.0130822663189801
8	67000001	68000000	1000000	*	0.0900574687332255
8	68000001	69000000	1000000	*	0.0582655542756148
8	69000001	70000000	1000000	*	-0.001006257273179
8	70000001	71000000	1000000	*	0.05341762938318
8	71000001	72000000	1000000	*	0.00617665571076522
8	72000001	73000000	1000000	*	0.00448372234447031
8	73000001	74000000	1000000	*	-0.0773180062223496
8	74000001	75000000	1000000	*	0.0342755699585559
8	75000001	76000000	1000000	*	0.0247708759002132
8	76000001	77000000	1000000	*	-0.0131313019688486
8	77000001	78000000	1000000	*	0.00516758591122841
8	78000001	79000000	1000000	*	-0.103332611585812
8	79000001	80000000	1000000	*	-0.0292167690080715
8	80000001	81000000	1000000	*	-0.00513579087895006
8	81000001	82000000	1000000	*	0.00249311636094365
8	82000001	83000000	1000000	*	0.0373575486819487
8	83000001	84000000	1000000	*	-0.00398557661844692
8	84000001	85000000	1000000	*	-0.000462877757355778
8	85000001	86000000	1000000	*	-0.0120204724910155
8	87000001	88000000	1000000	*	0.0479309621906031
8	88000001	89000000	1000000	*	0.0245240261720929
8	89000001	90000000	1000000	*	-0.0144721193704071
8	90000001	91000000	1000000	*	0.0322338040056684
8	91000001	92000000	1000000	*	0.0117802044940157
8	92000001	93000000	1000000	*	-0.00426973541403098
8	93000001	94000000	1000000	*	0.0142879717481968
8	94000001	95000000	1000000	*	-0.00132795585261078
8	95000001	96000000	1000000	*	0.020982602721949
8	96000001	97000000	1000000	*	-0.0128937915856248
8	97000001	98000000	1000000	*	0.00751097471083486
8	98000001	99000000	1000000	*	-0.0313035105079269
8	99000001	100000000	1000000	*	0.0229191474556316
8	100000001	101000000	1000000	*	0.0423132820000683
8	101000001	102000000	1000000	*	0.0231634298272439
8	102000001	103000000	1000000	*	-0.064709911900575
8	103000001	104000000	1000000	*	-0.0125273672364426
8	104000001	105000000	1000000	*	0.028519642197292
8	105000001	106000000	1000000	*	0.0124178200411156
8	106000001	107000000	1000000	*	0.0010754119687526
8	107000001	108000000	1000000	*	0.0236009520383991
8	108000001	109000000	1000000	*	-0.0603231181939637
8	109000001	110000000	1000000	*	0.00371836089803984
8	110000001	111000000	1000000	*	0.0114550120846206
8	111000001	112000000	1000000	*	0.00205480452599678
8	112000001	113000000	1000000	*	0.0478608863849148
8	113000001	114000000	1000000	*	-0.0271667818466366
8	114000001	115000000	1000000	*	-0.0112004219503797
8	115000001	116000000	1000000	*	0.032673326401017
8	116000001	117000000	1000000	*	0.0298937302510195
8	117000001	118000000	1000000	*	0.0166894501320146
8	118000001	119000000	1000000	*	-0.0288023060873331
8	119000001	120000000	1000000	*	-0.0396095723975959
8	120000001	121000000	1000000	*	0.0233930307804344
8	121000001	122000000	1000000	*	-0.0276706105582057
8	122000001	123000000	1000000	*	0.0380188008357831
8	123000001	124000000	1000000	*	-0.08081233572224
8	124000001	125000000	1000000	*	-0.00607489950209631
8	125000001	126000000	1000000	*	-0.0343202330161868
8	126000001	127000000	1000000	*	-0.0735509738408864
8	127000001	128000000	1000000	*	-0.031908037618924
8	128000001	129000000	1000000	*	-0.0785641687402499
8	129000001	130000000	1000000	*	-0.0953313195735489
8	130000001	131000000	1000000	*	-0.0309077650163131
8	131000001	132000000	1000000	*	-0.0683987904653107
8	132000001	133000000	1000000	*	-0.0766838438105467
8	133000001	134000000	1000000	*	-0.0970764392515264
8	134000001	135000000	1000000	*	-0.0694459346205429
8	135000001	136000000	1000000	*	-0.108335164903096
8	136000001	137000000	1000000	*	-0.0969305698724601
8	137000001	138000000	1000000	*	-0.0121545509359438
8	138000001	139000000	1000000	*	-0.0545726439670454
8	139000001	140000000	1000000	*	-0.0393030967464833
8	140000001	141000000	1000000	*	-0.0337254578680634
8	141000001	142000000	1000000	*	0.0445512249320482
8	142000001	143000000	1000000	*	NA
8	143000001	144000000	1000000	*	0.0802257808109101
8	144000001	145000000	1000000	*	0.104966311638692
9	1000001	2000000	1000000	*	-0.0418035104932495
9	2000001	3000000	1000000	*	-0.016906871614638
9	3000001	4000000	1000000	*	-0.0146302267135233
9	4000001	5000000	1000000	*	0.0269334687533438
9	5000001	6000000	1000000	*	0.0382817376191511
9	6000001	7000000	1000000	*	0.0418479959325378
9	7000001	8000000	1000000	*	-0.0897206054991716
9	8000001	9000000	1000000	*	-0.0335269103634257
9	9000001	10000000	1000000	*	-0.0137197696832929
9	10000001	11000000	1000000	*	0.0060350925894798
9	11000001	12000000	1000000	*	-0.034930416150162
9	12000001	13000000	1000000	*	-0.0173907381603199
9	13000001	14000000	1000000	*	-0.029458821478886
9	14000001	15000000	1000000	*	0.0103948914878446
9	15000001	16000000	1000000	*	0.0809083577867189
9	16000001	17000000	1000000	*	0.0025451090893498
9	17000001	18000000	1000000	*	-0.0022665816459261
9	18000001	19000000	1000000	*	-0.0312924291580273
9	19000001	20000000	1000000	*	0.0188166970871861
9	20000001	21000000	1000000	*	-0.0416502155062317
9	21000001	22000000	1000000	*	0.033220893451923
9	22000001	23000000	1000000	*	0.00543913679520765
9	23000001	24000000	1000000	*	-0.0219505076366503
9	24000001	25000000	1000000	*	-0.0289903913439974
9	25000001	26000000	1000000	*	0.04550721167887
9	26000001	27000000	1000000	*	0.0174856219885284
9	27000001	28000000	1000000	*	-0.0140360161034146
9	28000001	29000000	1000000	*	0.0267177603012569
9	29000001	30000000	1000000	*	-0.0326479598182823
9	30000001	31000000	1000000	*	0.0377583796842145
9	31000001	32000000	1000000	*	-0.00431604650344893
9	32000001	33000000	1000000	*	-0.00988063896235125
9	33000001	34000000	1000000	*	0.0648713893896277
9	34000001	35000000	1000000	*	0.0548936540912622
9	35000001	36000000	1000000	*	0.000698495233390541
9	36000001	37000000	1000000	*	0.0281421924246039
9	37000001	38000000	1000000	*	0.0908634935029861
9	71000001	72000000	1000000	*	-0.0129560391979122
9	72000001	73000000	1000000	*	-0.00214754256015537
9	73000001	74000000	1000000	*	-0.0612776798858112
9	74000001	75000000	1000000	*	0.0294459332908985
9	75000001	76000000	1000000	*	0.0434781106886986
9	76000001	77000000	1000000	*	-0.0583722317809762
9	77000001	78000000	1000000	*	0.0180388205497397
9	78000001	79000000	1000000	*	-0.0622746007055828
9	79000001	80000000	1000000	*	0.0400872583508809
9	80000001	81000000	1000000	*	0.00568979178247455
9	81000001	82000000	1000000	*	-0.0254386235019629
9	82000001	83000000	1000000	*	0.00739586480426116
9	83000001	84000000	1000000	*	-0.0236357077508873
9	84000001	85000000	1000000	*	-0.00487645197475015
9	85000001	86000000	1000000	*	-0.0424163403187338
9	86000001	87000000	1000000	*	0.0462539392525395
9	87000001	88000000	1000000	*	-0.0479324786917363
9	88000001	89000000	1000000	*	0.0465727883040778
9	89000001	90000000	1000000	*	-0.0488961315493483
9	90000001	91000000	1000000	*	0.00412511516099844
9	91000001	92000000	1000000	*	0.00358698689074204
9	93000001	94000000	1000000	*	-0.0108046709267257
9	94000001	95000000	1000000	*	0.0084638989740728
9	95000001	96000000	1000000	*	0.0237415914747889
9	96000001	97000000	1000000	*	-0.00823474576400185
9	97000001	98000000	1000000	*	0.0358306829943513
9	98000001	99000000	1000000	*	0.0848977574529238
9	100000001	101000000	1000000	*	0.0302313270574205
9	101000001	102000000	1000000	*	-0.0540637880494398
9	102000001	103000000	1000000	*	-0.0274834655028946
9	103000001	104000000	1000000	*	-0.0166443160810389
9	104000001	105000000	1000000	*	-0.0318289299159173
9	105000001	106000000	1000000	*	-0.0153996672291686
9	106000001	107000000	1000000	*	0.00348668490529433
9	107000001	108000000	1000000	*	0.0550351711972741
9	108000001	109000000	1000000	*	0.00771319116484478
9	109000001	110000000	1000000	*	-0.0286229343947034
9	110000001	111000000	1000000	*	-0.0186603960141474
9	111000001	112000000	1000000	*	0.00463374958582942
9	112000001	113000000	1000000	*	-0.0251912714721959
9	113000001	114000000	1000000	*	-0.0171314779270469
9	114000001	115000000	1000000	*	0.0245459296460963
9	115000001	116000000	1000000	*	-0.0400426972688464
9	116000001	117000000	1000000	*	-0.00505814537634513
9	117000001	118000000	1000000	*	-0.0662771566332945
9	118000001	119000000	1000000	*	-0.0847803266890088
9	119000001	120000000	1000000	*	-0.120667349406046
9	120000001	121000000	1000000	*	-0.0818678000437441
9	121000001	122000000	1000000	*	-0.0242429100408559
9	122000001	123000000	1000000	*	-0.164003686017875
9	123000001	124000000	1000000	*	0.0125414161121232
9	124000001	125000000	1000000	*	-0.0353241688784439
9	125000001	126000000	1000000	*	0.016119875859801
9	126000001	127000000	1000000	*	-0.0234925754994055
9	127000001	128000000	1000000	*	0.0212991934107948
9	128000001	129000000	1000000	*	0.0156809555388957
9	129000001	130000000	1000000	*	-0.0138645015739268
9	130000001	131000000	1000000	*	-0.0157516506263171
9	131000001	132000000	1000000	*	0.0355285352950191
9	132000001	133000000	1000000	*	-0.00324614057584829
9	134000001	135000000	1000000	*	0.00401617426145691
9	135000001	136000000	1000000	*	0.00982899666550014
9	136000001	137000000	1000000	*	-0.0119307635555462
9	137000001	138000000	1000000	*	NA
9	138000001	139000000	1000000	*	-0.0250113503174761
9	139000001	140000000	1000000	*	NA
9	140000001	141000000	1000000	*	0.0657494481573605
10	1000001	2000000	1000000	*	0.0371191130933125
10	2000001	3000000	1000000	*	0.0518415221994135
10	3000001	4000000	1000000	*	0.048770963585765
10	4000001	5000000	1000000	*	0.0523858450338542
10	5000001	6000000	1000000	*	0.0542607381132138
10	6000001	7000000	1000000	*	-0.00519206376373197
10	7000001	8000000	1000000	*	-0.000135014075129155
10	8000001	9000000	1000000	*	0.019430083685304
10	9000001	10000000	1000000	*	0.0473010784355494
10	10000001	11000000	1000000	*	-0.0348997979707324
10	11000001	12000000	1000000	*	0.0363552062812333
10	12000001	13000000	1000000	*	0.00725987706643158
10	13000001	14000000	1000000	*	-0.000219975530866337
10	14000001	15000000	1000000	*	-0.0142290801489355
10	15000001	16000000	1000000	*	0.00876066967865407
10	16000001	17000000	1000000	*	-0.0209564685375891
10	19000001	20000000	1000000	*	0.00507570444614685
10	20000001	21000000	1000000	*	-0.0192117373094656
10	21000001	22000000	1000000	*	-0.015309822284448
10	22000001	23000000	1000000	*	0.0680876196488162
10	23000001	24000000	1000000	*	0.013953304339685
10	24000001	25000000	1000000	*	-0.0742488097254103
10	25000001	26000000	1000000	*	0.00830842835786301
10	26000001	27000000	1000000	*	0.0260334077155266
10	27000001	28000000	1000000	*	0.0863317133825715
10	28000001	29000000	1000000	*	0.011086076447256
10	29000001	30000000	1000000	*	-0.0158227937687082
10	30000001	31000000	1000000	*	-0.012635976159063
10	31000001	32000000	1000000	*	0.00277855236384052
10	32000001	33000000	1000000	*	0.0828432212578937
10	33000001	34000000	1000000	*	-0.0298483269157292
10	34000001	35000000	1000000	*	-0.0283746484766226
10	35000001	36000000	1000000	*	0.0583342602987347
10	36000001	37000000	1000000	*	0.0386004096916412
10	37000001	38000000	1000000	*	NA
10	43000001	44000000	1000000	*	0.0502378021126273
10	44000001	45000000	1000000	*	0.0226529320373859
10	45000001	46000000	1000000	*	0.0415514811487445
10	50000001	51000000	1000000	*	-0.0207782237834142
10	52000001	53000000	1000000	*	0.0413966569094818
10	53000001	54000000	1000000	*	-0.00984025038210101
10	54000001	55000000	1000000	*	NA
10	55000001	56000000	1000000	*	0.0602562238125638
10	56000001	57000000	1000000	*	-0.0075113551291208
10	57000001	58000000	1000000	*	0.00611192649440412
10	58000001	59000000	1000000	*	-0.027076312457672
10	59000001	60000000	1000000	*	0.0299910818457985
10	60000001	61000000	1000000	*	NA
10	61000001	62000000	1000000	*	NA
10	62000001	63000000	1000000	*	-0.0141067195317032
10	63000001	64000000	1000000	*	0.0238640294305544
10	64000001	65000000	1000000	*	NA
10	65000001	66000000	1000000	*	0.0247537183825163
10	66000001	67000000	1000000	*	0.0122230879369656
10	67000001	68000000	1000000	*	-0.00574893157458417
10	68000001	69000000	1000000	*	-0.00166068502591866
10	69000001	70000000	1000000	*	0.0474575790418806
10	70000001	71000000	1000000	*	0.0209187891488097
10	71000001	72000000	1000000	*	-0.0276853053720186
10	72000001	73000000	1000000	*	-0.0542534972155835
10	73000001	74000000	1000000	*	-0.0403341738810925
10	74000001	75000000	1000000	*	0.00254303441656446
10	75000001	76000000	1000000	*	0.0811093155294606
10	76000001	77000000	1000000	*	0.0188093958863724
10	77000001	78000000	1000000	*	-0.0454484617693818
10	78000001	79000000	1000000	*	-0.109680224473421
10	79000001	80000000	1000000	*	-0.116270145369436
10	80000001	81000000	1000000	*	-0.0565757640463682
10	82000001	83000000	1000000	*	4.18038887763253e-05
10	83000001	84000000	1000000	*	0.0174324549644672
10	84000001	85000000	1000000	*	-0.0158250975701586
10	85000001	86000000	1000000	*	-0.0312062597667759
10	86000001	87000000	1000000	*	0.000221132346565272
10	87000001	88000000	1000000	*	-0.072734041446036
10	88000001	89000000	1000000	*	0.0427191573222248
10	90000001	91000000	1000000	*	-0.0287474855252068
10	91000001	92000000	1000000	*	-0.00757186350811347
10	92000001	93000000	1000000	*	-0.0224701272648421
10	93000001	94000000	1000000	*	0.0306840683274006
10	94000001	95000000	1000000	*	0.0244614401429102
10	95000001	96000000	1000000	*	-0.0304912459489366
10	96000001	97000000	1000000	*	-0.0185966617684805
10	97000001	98000000	1000000	*	-0.0253074514046829
10	98000001	99000000	1000000	*	0.0130409556038076
10	99000001	100000000	1000000	*	0.00606904633383354
10	100000001	101000000	1000000	*	-0.0131129770444961
10	101000001	102000000	1000000	*	-0.00129691410264773
10	102000001	103000000	1000000	*	-0.0193645892846228
10	103000001	104000000	1000000	*	0.0315268763970613
10	104000001	105000000	1000000	*	0.0193543926057601
10	105000001	106000000	1000000	*	0.0468278141617549
10	106000001	107000000	1000000	*	-0.103297141685306
10	107000001	108000000	1000000	*	-0.0693248272725945
10	108000001	109000000	1000000	*	0.0044825264415618
10	109000001	110000000	1000000	*	0.0131487752301669
10	110000001	111000000	1000000	*	-0.0556580851963531
10	111000001	112000000	1000000	*	-0.0354677196546076
10	112000001	113000000	1000000	*	0.0177151733807899
10	113000001	114000000	1000000	*	-0.106485878588402
10	114000001	115000000	1000000	*	0.0272339078121959
10	115000001	116000000	1000000	*	-0.0267112451659754
10	116000001	117000000	1000000	*	NA
10	117000001	118000000	1000000	*	0.000141565976554673
10	118000001	119000000	1000000	*	0.0351152125829353
10	119000001	120000000	1000000	*	-0.0528501034577382
10	120000001	121000000	1000000	*	0.0111007429414794
10	121000001	122000000	1000000	*	-0.00702059373958049
10	122000001	123000000	1000000	*	-0.0695008715722491
10	123000001	124000000	1000000	*	0.000417948114236014
10	124000001	125000000	1000000	*	-0.0243237937308552
10	125000001	126000000	1000000	*	NA
10	126000001	127000000	1000000	*	0.0152049486182665
10	127000001	128000000	1000000	*	0.047622988909755
10	129000001	130000000	1000000	*	-0.00515624165073234
10	130000001	131000000	1000000	*	-0.00894124917780127
10	131000001	132000000	1000000	*	0.0387329617715592
10	132000001	133000000	1000000	*	-0.0604115996337484
10	134000001	135000000	1000000	*	0.0790134282651604
11	1000001	2000000	1000000	*	NA
11	2000001	3000000	1000000	*	-0.0138522020145008
11	5000001	6000000	1000000	*	0.0184008856122587
11	6000001	7000000	1000000	*	0.0307968414366293
11	7000001	8000000	1000000	*	-0.0166685331852985
11	8000001	9000000	1000000	*	0.0225445165477024
11	9000001	10000000	1000000	*	0.0507352684238517
11	10000001	11000000	1000000	*	0.0100915437854402
11	11000001	12000000	1000000	*	-0.123815917337712
11	12000001	13000000	1000000	*	-0.022354591263146
11	13000001	14000000	1000000	*	-0.0706357787315057
11	14000001	15000000	1000000	*	-0.000191941277529216
11	15000001	16000000	1000000	*	-0.0585466881373388
11	16000001	17000000	1000000	*	-0.0173575597043451
11	17000001	18000000	1000000	*	-0.0377891606990217
11	18000001	19000000	1000000	*	0.0121356648889782
11	19000001	20000000	1000000	*	-0.0312224734281722
11	20000001	21000000	1000000	*	-0.038367939193917
11	21000001	22000000	1000000	*	-0.0794171210452757
11	22000001	23000000	1000000	*	0.0321194613466304
11	23000001	24000000	1000000	*	0.00113961190508345
11	24000001	25000000	1000000	*	-0.0135427287442764
11	25000001	26000000	1000000	*	-0.0137860171193281
11	26000001	27000000	1000000	*	0.00477048607867102
11	27000001	28000000	1000000	*	-0.0437988314719981
11	28000001	29000000	1000000	*	-0.0154804332811545
11	29000001	30000000	1000000	*	-0.116749696159524
11	30000001	31000000	1000000	*	-0.0286186886960631
11	31000001	32000000	1000000	*	-0.00966158537957037
11	32000001	33000000	1000000	*	0.00724414707576707
11	33000001	34000000	1000000	*	0.0287674979539581
11	34000001	35000000	1000000	*	0.00231829951252959
11	35000001	36000000	1000000	*	-0.0455968340511322
11	36000001	37000000	1000000	*	-0.0118312944110419
11	37000001	38000000	1000000	*	-0.0501554133414798
11	38000001	39000000	1000000	*	0.00394732738366633
11	39000001	40000000	1000000	*	0.115209188207888
11	40000001	41000000	1000000	*	-0.017238192977238
11	41000001	42000000	1000000	*	-0.00118839971357917
11	42000001	43000000	1000000	*	-0.023336959565516
11	43000001	44000000	1000000	*	-0.0392456326074442
11	44000001	45000000	1000000	*	-0.086350330347944
11	45000001	46000000	1000000	*	-0.0788172693534356
11	46000001	47000000	1000000	*	0.0572213324153058
11	47000001	48000000	1000000	*	0.0301717960492559
11	55000001	56000000	1000000	*	-0.0498987576072115
11	56000001	57000000	1000000	*	0.00719705311259015
11	57000001	58000000	1000000	*	-0.0300677143657162
11	58000001	59000000	1000000	*	0.0010158500522748
11	59000001	60000000	1000000	*	-0.00552026484585306
