seqnames	start	end	width	strand	Median
15	37000001	38000000	1000000	*	0.0337553532037597
15	38000001	39000000	1000000	*	0.0602386938166043
15	39000001	40000000	1000000	*	0.0508864007117772
15	40000001	41000000	1000000	*	-0.0447664252161129
15	41000001	42000000	1000000	*	-0.00218046456438842
15	42000001	43000000	1000000	*	0.0290723677036209
15	43000001	44000000	1000000	*	-0.0518529105580182
15	44000001	45000000	1000000	*	-0.00386287343383701
15	45000001	46000000	1000000	*	0.00441523471027487
15	46000001	47000000	1000000	*	-0.0827437897525361
15	47000001	48000000	1000000	*	-0.0163834489364773
15	48000001	49000000	1000000	*	0.00993004828648879
15	49000001	50000000	1000000	*	0.0368271762200227
15	50000001	51000000	1000000	*	0.0139431111590625
15	51000001	52000000	1000000	*	0.0666034217663587
15	52000001	53000000	1000000	*	0.00226055478029781
15	53000001	54000000	1000000	*	0.0544945489779791
15	54000001	55000000	1000000	*	0.0702834370975469
15	55000001	56000000	1000000	*	0.0224220052252298
15	56000001	57000000	1000000	*	0.0677450007021226
15	57000001	58000000	1000000	*	0.0514398324208296
15	58000001	59000000	1000000	*	0.0389392240994686
15	59000001	60000000	1000000	*	0.0379086294481623
15	60000001	61000000	1000000	*	0.0534008084302402
15	61000001	62000000	1000000	*	0.030033238384468
15	62000001	63000000	1000000	*	0.0516848902747398
15	63000001	64000000	1000000	*	0.0514731398794155
15	64000001	65000000	1000000	*	0.005570600538889
15	65000001	66000000	1000000	*	-0.00851750146294608
15	66000001	67000000	1000000	*	0.0231187302926678
15	67000001	68000000	1000000	*	0.0674617464605524
15	68000001	69000000	1000000	*	-0.00749818722068734
15	69000001	70000000	1000000	*	0.0236636419034813
15	70000001	71000000	1000000	*	0.0717528142927409
15	71000001	72000000	1000000	*	0.0677502628853132
15	72000001	73000000	1000000	*	-0.0155160564724266
15	73000001	74000000	1000000	*	0.0293156003636986
15	74000001	75000000	1000000	*	0.0659923848855684
15	75000001	76000000	1000000	*	-0.0343661772527553
15	76000001	77000000	1000000	*	0.0667483789981413
15	77000001	78000000	1000000	*	0.0510159526420181
15	78000001	79000000	1000000	*	0.0855771571716354
15	79000001	80000000	1000000	*	0.0505700771509993
15	80000001	81000000	1000000	*	0.069145283670449
15	81000001	82000000	1000000	*	0.0348001282861755
15	86000001	87000000	1000000	*	-0.0349159453462694
15	87000001	88000000	1000000	*	-0.0422141289332851
15	88000001	89000000	1000000	*	-0.00756042287457732
15	89000001	90000000	1000000	*	0.00382955240635409
15	90000001	91000000	1000000	*	-0.02360907567679
15	91000001	92000000	1000000	*	-0.000778706902129182
15	92000001	93000000	1000000	*	0.0288659692857313
15	93000001	94000000	1000000	*	0.0326372698564903
15	94000001	95000000	1000000	*	0.0243988560284498
15	95000001	96000000	1000000	*	-0.02779508549287
15	96000001	97000000	1000000	*	0.00149695092259612
15	97000001	98000000	1000000	*	-0.00456515557731205
15	98000001	99000000	1000000	*	-0.0233844069791033
15	99000001	100000000	1000000	*	0.017580693673244
15	100000001	101000000	1000000	*	-0.0198083300675107
15	101000001	102000000	1000000	*	-0.000907033170758458
16	1000001	2000000	1000000	*	NA
16	2000001	3000000	1000000	*	-0.0572920262817922
16	3000001	4000000	1000000	*	-0.0717928439251009
16	4000001	5000000	1000000	*	0.0032978906314967
16	5000001	6000000	1000000	*	-0.0364179285984243
16	6000001	7000000	1000000	*	-0.0560751658372722
16	7000001	8000000	1000000	*	-0.13006513223593
16	8000001	9000000	1000000	*	NA
16	9000001	10000000	1000000	*	-0.053057072589002
16	10000001	11000000	1000000	*	-0.0276059419692122
16	11000001	12000000	1000000	*	0.00593152001013493
16	12000001	13000000	1000000	*	0.0318301572928182
16	13000001	14000000	1000000	*	-0.0285488182908189
16	17000001	18000000	1000000	*	0.0483224944212642
16	19000001	20000000	1000000	*	-0.0109910597370375
16	20000001	21000000	1000000	*	-0.0423715195769411
16	23000001	24000000	1000000	*	-0.0328131418413651
16	24000001	25000000	1000000	*	-0.0090930497865274
16	25000001	26000000	1000000	*	-0.0276401938198054
16	26000001	27000000	1000000	*	-0.069820349172199
16	27000001	28000000	1000000	*	0.0228247893471546
16	31000001	32000000	1000000	*	-0.0384463022209051
16	47000001	48000000	1000000	*	0.0356343907841976
16	48000001	49000000	1000000	*	-0.0141558358232112
16	49000001	50000000	1000000	*	0.0145841951569278
16	50000001	51000000	1000000	*	0.00268180453191781
16	51000001	52000000	1000000	*	-0.029061931199416
16	52000001	53000000	1000000	*	-0.0840087726369267
16	53000001	54000000	1000000	*	-0.0247695456320821
16	54000001	55000000	1000000	*	0.0102614615963376
16	55000001	56000000	1000000	*	-0.0103364264504972
16	56000001	57000000	1000000	*	0.00907754717652932
16	57000001	58000000	1000000	*	-0.018830559215825
16	58000001	59000000	1000000	*	-0.0383126573911169
16	59000001	60000000	1000000	*	-0.00151977762130378
16	60000001	61000000	1000000	*	-0.0898383178828136
16	61000001	62000000	1000000	*	-0.0643729453810682
16	62000001	63000000	1000000	*	-0.0698343261341168
16	63000001	64000000	1000000	*	-0.0310881709456403
16	64000001	65000000	1000000	*	-0.0507002572482885
16	65000001	66000000	1000000	*	-0.0586155453306927
16	66000001	67000000	1000000	*	-0.0438564184626557
16	67000001	68000000	1000000	*	-0.0550590261022797
16	68000001	69000000	1000000	*	-0.0113127188677605
16	69000001	70000000	1000000	*	-0.0154044363910402
16	71000001	72000000	1000000	*	-0.204352330401518
16	72000001	73000000	1000000	*	0.000904099753414794
16	73000001	74000000	1000000	*	-0.0378964591956353
16	74000001	75000000	1000000	*	0.0220026274529236
16	75000001	76000000	1000000	*	-0.0112453960347091
16	76000001	77000000	1000000	*	-0.0526649408962517
16	77000001	78000000	1000000	*	-0.0418628036265652
16	78000001	79000000	1000000	*	0.0451198833161463
16	79000001	80000000	1000000	*	0.0425579906965249
16	80000001	81000000	1000000	*	0.0175860092413791
16	81000001	82000000	1000000	*	-0.0403200914769676
16	82000001	83000000	1000000	*	-0.00141433684804217
16	83000001	84000000	1000000	*	-0.00434107810161907
16	84000001	85000000	1000000	*	0.0386027773032573
16	85000001	86000000	1000000	*	0.0879902183764732
16	86000001	87000000	1000000	*	0.0888720323455936
16	87000001	88000000	1000000	*	0.0810305463257183
16	89000001	90000000	1000000	*	0.0280036028096229
17	1000001	2000000	1000000	*	-0.0148076256373791
17	2000001	3000000	1000000	*	-0.0330630842130291
17	3000001	4000000	1000000	*	-0.0370685684030605
17	4000001	5000000	1000000	*	-0.0270248249984612
17	5000001	6000000	1000000	*	0.033392021047972
17	6000001	7000000	1000000	*	0.0170519394536146
17	7000001	8000000	1000000	*	-0.0889041227697471
17	8000001	9000000	1000000	*	-0.0548455836118328
17	9000001	10000000	1000000	*	0.0659570448771561
17	10000001	11000000	1000000	*	-0.00099186359660613
17	11000001	12000000	1000000	*	-0.106856016729034
17	12000001	13000000	1000000	*	-0.0489380026825577
17	13000001	14000000	1000000	*	-0.0152095506300041
17	14000001	15000000	1000000	*	-0.0252036538530412
17	17000001	18000000	1000000	*	0.0345466183020017
17	26000001	27000000	1000000	*	-0.00826859901607766
17	27000001	28000000	1000000	*	-0.0439113187391447
17	28000001	29000000	1000000	*	0.0180813742875106
17	29000001	30000000	1000000	*	0.0281171962545183
17	30000001	31000000	1000000	*	0.0702309856875159
17	31000001	32000000	1000000	*	0.0541748528209208
17	32000001	33000000	1000000	*	0.0844645987948172
17	33000001	34000000	1000000	*	0.0158053268003185
17	35000001	36000000	1000000	*	0.00405370743524467
17	37000001	38000000	1000000	*	-0.0464966292629162
17	38000001	39000000	1000000	*	-0.0717877598783081
17	39000001	40000000	1000000	*	0.014068203740701
17	40000001	41000000	1000000	*	-0.0402195419249022
17	41000001	42000000	1000000	*	0.157200021845506
17	42000001	43000000	1000000	*	-0.0550364729874563
17	43000001	44000000	1000000	*	0.0894704286065572
17	45000001	46000000	1000000	*	0.021992285069653
17	46000001	47000000	1000000	*	-0.00920124300389956
17	47000001	48000000	1000000	*	-0.0152177632459915
17	48000001	49000000	1000000	*	0.018908166353255
17	49000001	50000000	1000000	*	-0.00727597273701395
17	50000001	51000000	1000000	*	-0.00650592821530609
17	51000001	52000000	1000000	*	-0.0343758030855009
17	52000001	53000000	1000000	*	-0.022723209648864
17	53000001	54000000	1000000	*	0.0321554415431909
17	54000001	55000000	1000000	*	0.0336096894704333
17	55000001	56000000	1000000	*	0.0385141757431448
17	56000001	57000000	1000000	*	-0.0344422646983597
17	57000001	58000000	1000000	*	-0.0453330188727474
17	58000001	59000000	1000000	*	-0.00272133402531224
17	59000001	60000000	1000000	*	0.0684414530776323
17	60000001	61000000	1000000	*	0.0730140054320805
17	61000001	62000000	1000000	*	0.00261154982754905
17	63000001	64000000	1000000	*	-0.00243052070077137
17	64000001	65000000	1000000	*	0.0206886296645038
17	65000001	66000000	1000000	*	0.0132981143076534
17	66000001	67000000	1000000	*	-0.0296010271298906
17	67000001	68000000	1000000	*	0.0526316719786178
17	68000001	69000000	1000000	*	0.033260004608463
17	69000001	70000000	1000000	*	-0.0465788300580468
17	70000001	71000000	1000000	*	-0.0159860665159501
17	71000001	72000000	1000000	*	0.106620135053694
17	72000001	73000000	1000000	*	0.0572127040784084
17	73000001	74000000	1000000	*	-0.0292228088570467
17	74000001	75000000	1000000	*	0.0696600341052517
17	75000001	76000000	1000000	*	0.071924540535148
17	76000001	77000000	1000000	*	0.0747746827038301
17	77000001	78000000	1000000	*	NA
17	78000001	79000000	1000000	*	0.037018075086147
17	79000001	80000000	1000000	*	NA
17	80000001	81000000	1000000	*	0.0587372044485072
18	1	1000000	1000000	*	NA
18	1000001	2000000	1000000	*	-0.00379112169794598
18	2000001	3000000	1000000	*	-0.026789009621768
18	3000001	4000000	1000000	*	0.00993201312957167
18	4000001	5000000	1000000	*	-0.0566016273661701
18	5000001	6000000	1000000	*	-0.0299968268417094
18	6000001	7000000	1000000	*	-0.0144445587094061
18	7000001	8000000	1000000	*	0.0145320831099857
18	8000001	9000000	1000000	*	0.0146297223937931
18	9000001	10000000	1000000	*	-0.0373721515616388
18	10000001	11000000	1000000	*	0.0204679932091577
18	11000001	12000000	1000000	*	0.0250240709249477
18	12000001	13000000	1000000	*	-0.0407231731105055
18	13000001	14000000	1000000	*	-0.0302949564820131
18	19000001	20000000	1000000	*	-0.0338956399508685
18	20000001	21000000	1000000	*	0.029961800631245
18	21000001	22000000	1000000	*	0.0159474627345732
18	22000001	23000000	1000000	*	0.0270155298309396
18	23000001	24000000	1000000	*	0.0329603810451646
18	24000001	25000000	1000000	*	-0.0040056970861464
18	25000001	26000000	1000000	*	-0.0304449034375393
18	26000001	27000000	1000000	*	0.00768708019506383
18	27000001	28000000	1000000	*	-0.0224869514521353
18	28000001	29000000	1000000	*	-0.00310001025518497
18	29000001	30000000	1000000	*	0.00605805658130772
18	30000001	31000000	1000000	*	0.00806962270673071
18	31000001	32000000	1000000	*	-0.00897637097720907
18	32000001	33000000	1000000	*	-0.0267663689417897
18	33000001	34000000	1000000	*	-0.0514593988508729
18	34000001	35000000	1000000	*	-0.00332383970885485
18	35000001	36000000	1000000	*	0.00963592977632421
18	36000001	37000000	1000000	*	0.0668024622441115
18	37000001	38000000	1000000	*	0.048515526386109
18	38000001	39000000	1000000	*	-0.059738478032046
18	39000001	40000000	1000000	*	-0.0438636166694665
18	40000001	41000000	1000000	*	-0.0298198846951767
18	41000001	42000000	1000000	*	0.0192565522163824
18	42000001	43000000	1000000	*	0.0672461432256858
18	43000001	44000000	1000000	*	0.0257774924663118
18	44000001	45000000	1000000	*	-0.0193830243485106
18	45000001	46000000	1000000	*	-0.0145777975473315
18	46000001	47000000	1000000	*	0.0346868163307838
18	47000001	48000000	1000000	*	-0.0359242212458211
18	48000001	49000000	1000000	*	-0.0277106116290286
18	49000001	50000000	1000000	*	-0.0697229278824101
18	50000001	51000000	1000000	*	-0.0599952214063877
18	51000001	52000000	1000000	*	-0.0431117485493401
18	53000001	54000000	1000000	*	0.0187304405218615
18	54000001	55000000	1000000	*	0.0292195064867447
18	55000001	56000000	1000000	*	-0.0255477233817167
18	56000001	57000000	1000000	*	0.047251634399213
18	57000001	58000000	1000000	*	-0.0190627259267951
18	58000001	59000000	1000000	*	-0.00859044806196575
18	59000001	60000000	1000000	*	0.0161708879407083
18	60000001	61000000	1000000	*	-0.00633784861826578
18	61000001	62000000	1000000	*	0.00229426538155747
18	62000001	63000000	1000000	*	-9.75615894619356e-05
18	63000001	64000000	1000000	*	-0.0405713529748011
18	64000001	65000000	1000000	*	0.0167799112680551
18	65000001	66000000	1000000	*	-0.0235939981587944
18	66000001	67000000	1000000	*	0.0188922950105986
18	67000001	68000000	1000000	*	0.00789660293084164
18	68000001	69000000	1000000	*	-0.0584414584776686
18	69000001	70000000	1000000	*	-0.0589634125660637
18	70000001	71000000	1000000	*	-0.0848891907627951
18	71000001	72000000	1000000	*	-0.0641880045576407
18	72000001	73000000	1000000	*	NA
18	73000001	74000000	1000000	*	-0.0694448096540837
18	74000001	75000000	1000000	*	-0.0321844606494488
18	75000001	76000000	1000000	*	NA
18	76000001	77000000	1000000	*	-0.0466170815694615
18	77000001	78000000	1000000	*	0.0148251925759892
19	1000001	2000000	1000000	*	NA
19	2000001	3000000	1000000	*	-0.0521123631521496
19	3000001	4000000	1000000	*	-0.0201853437191389
19	4000001	5000000	1000000	*	-0.0477090864916905
19	5000001	6000000	1000000	*	0.0322876611560168
19	6000001	7000000	1000000	*	-0.0962038374671444
19	9000001	10000000	1000000	*	-0.106501414031602
19	10000001	11000000	1000000	*	-0.068969491725373
19	11000001	12000000	1000000	*	-0.0916535226849372
19	12000001	13000000	1000000	*	-0.13509378683502
19	13000001	14000000	1000000	*	-0.07758782520305
19	14000001	15000000	1000000	*	-0.0945676072753108
19	15000001	16000000	1000000	*	-0.069379045851663
19	16000001	17000000	1000000	*	-0.0479045031494498
19	17000001	18000000	1000000	*	-0.0724244026167113
19	18000001	19000000	1000000	*	-0.0502927620989002
19	19000001	20000000	1000000	*	-0.0501344441921844
19	21000001	22000000	1000000	*	-0.0808056419147846
19	22000001	23000000	1000000	*	-0.137730758294318
19	23000001	24000000	1000000	*	-0.133117609223711
19	28000001	29000000	1000000	*	-0.112897062923584
19	29000001	30000000	1000000	*	-0.0428293877083914
19	30000001	31000000	1000000	*	0.0100795859548218
19	31000001	32000000	1000000	*	0.00572855667947998
19	32000001	33000000	1000000	*	-0.00471806897938957
19	33000001	34000000	1000000	*	0.0132853066937204
19	34000001	35000000	1000000	*	0.0134015875604164
19	35000001	36000000	1000000	*	-0.0780462538667549
19	36000001	37000000	1000000	*	-0.0976044678410024
19	37000001	38000000	1000000	*	-0.168511954565943
19	38000001	39000000	1000000	*	-0.0733528697668008
19	39000001	40000000	1000000	*	-0.0813282118254961
19	40000001	41000000	1000000	*	-0.102105742603185
19	41000001	42000000	1000000	*	-0.0718303958193058
19	42000001	43000000	1000000	*	-0.0751334379839579
19	44000001	45000000	1000000	*	-0.128944596545761
19	45000001	46000000	1000000	*	-0.0905290214326458
19	46000001	47000000	1000000	*	-0.0510764298466784
19	47000001	48000000	1000000	*	-0.0502616804767099
19	48000001	49000000	1000000	*	-0.099478383422337
19	49000001	50000000	1000000	*	-0.079375341371024
19	50000001	51000000	1000000	*	-0.0876037199595684
19	51000001	52000000	1000000	*	-0.0409910604486205
19	52000001	53000000	1000000	*	-0.163589815290212
19	53000001	54000000	1000000	*	-0.12427633523884
19	54000001	55000000	1000000	*	-0.109211228220962
19	55000001	56000000	1000000	*	-0.157565509935181
19	56000001	57000000	1000000	*	-0.169030270934133
19	57000001	58000000	1000000	*	-0.231780677335088
19	58000001	59000000	1000000	*	-0.184593278674253
20	1	1000000	1000000	*	NA
20	1000001	2000000	1000000	*	-0.0618047604389037
20	2000001	3000000	1000000	*	-0.0294519015310412
20	3000001	4000000	1000000	*	-0.0199792985752613
20	4000001	5000000	1000000	*	0.0273369640894106
20	5000001	6000000	1000000	*	-0.0149955403304019
20	6000001	7000000	1000000	*	-0.00646844087427067
20	7000001	8000000	1000000	*	0.0218406353383522
20	8000001	9000000	1000000	*	0.0742215272410219
20	9000001	10000000	1000000	*	0.0215706022778662
20	10000001	11000000	1000000	*	0.00730111227917671
20	11000001	12000000	1000000	*	0.0540700512226324
20	12000001	13000000	1000000	*	-0.0406888584225192
20	13000001	14000000	1000000	*	-0.0117325219657193
20	14000001	15000000	1000000	*	-0.076982389331458
20	15000001	16000000	1000000	*	-0.0104504516761768
20	16000001	17000000	1000000	*	-0.0200796615628389
20	17000001	18000000	1000000	*	-0.0287421417528476
20	18000001	19000000	1000000	*	-0.0180552127364166
20	19000001	20000000	1000000	*	-0.00345473775412217
20	20000001	21000000	1000000	*	0.0366329152005185
20	21000001	22000000	1000000	*	-0.0290520759838585
20	22000001	23000000	1000000	*	0.0338425586058176
20	23000001	24000000	1000000	*	0.00861531851557707
20	24000001	25000000	1000000	*	0.0272243520863672
20	30000001	31000000	1000000	*	-0.0498774974491095
20	31000001	32000000	1000000	*	0.0650199730476635
20	32000001	33000000	1000000	*	0.00825358563856474
20	33000001	34000000	1000000	*	-0.00993943769671081
20	34000001	35000000	1000000	*	NA
20	35000001	36000000	1000000	*	-0.0181347959099106
20	36000001	37000000	1000000	*	0.000223682872162649
20	37000001	38000000	1000000	*	0.00693485952996073
20	38000001	39000000	1000000	*	-0.0326840367417766
20	39000001	40000000	1000000	*	-0.0103768343135362
20	40000001	41000000	1000000	*	0.00226186256912843
20	41000001	42000000	1000000	*	-0.0802970558857956
20	42000001	43000000	1000000	*	0.0207366494887177
20	43000001	44000000	1000000	*	0.00576915672937129
20	44000001	45000000	1000000	*	-0.045004311349561
20	45000001	46000000	1000000	*	0.0249384775795248
20	46000001	47000000	1000000	*	0.0613698104475731
20	47000001	48000000	1000000	*	0.0412936191415551
20	48000001	49000000	1000000	*	-0.0308945080707138
20	49000001	50000000	1000000	*	0.00505210122702473
20	50000001	51000000	1000000	*	0.0457625485749104
20	51000001	52000000	1000000	*	-0.0297526163258275
20	52000001	53000000	1000000	*	-0.00228529258334159
20	53000001	54000000	1000000	*	-0.0091151947793086
20	54000001	55000000	1000000	*	-0.0293782853747538
20	55000001	56000000	1000000	*	0.0156596140770242
20	56000001	57000000	1000000	*	0.030157579936761
20	57000001	58000000	1000000	*	0.0162673870735916
20	58000001	59000000	1000000	*	-0.00383519033286643
20	59000001	60000000	1000000	*	0.00348143496574434
20	60000001	61000000	1000000	*	0.0239167930507768
20	62000001	63000000	1000000	*	NA
21	16000001	17000000	1000000	*	0.0540471540040996
21	17000001	18000000	1000000	*	0.0684587956087917
21	18000001	19000000	1000000	*	-0.0397724353711636
21	19000001	20000000	1000000	*	0.0565721160236353
21	20000001	21000000	1000000	*	-0.0122480746762844
21	21000001	22000000	1000000	*	0.0222750701754908
21	22000001	23000000	1000000	*	-0.00604685415193623
21	23000001	24000000	1000000	*	-0.022389658129408
21	24000001	25000000	1000000	*	-0.0213386756120272
21	25000001	26000000	1000000	*	-0.00215481321207641
21	26000001	27000000	1000000	*	-0.0384555247273713
21	27000001	28000000	1000000	*	0.0140354290937128
21	28000001	29000000	1000000	*	-0.0369494169209647
21	29000001	30000000	1000000	*	0.04616437200127
21	30000001	31000000	1000000	*	-0.0642157725584398
21	31000001	32000000	1000000	*	-0.0354886280309457
21	32000001	33000000	1000000	*	-0.0178002563891686
21	33000001	34000000	1000000	*	NA
21	34000001	35000000	1000000	*	-0.0460468975274278
21	35000001	36000000	1000000	*	-0.0144312518067515
21	36000001	37000000	1000000	*	0.0202103245027314
21	37000001	38000000	1000000	*	0.00577805110498575
21	38000001	39000000	1000000	*	0.0328370936666496
21	39000001	40000000	1000000	*	0.0533963311126136
21	40000001	41000000	1000000	*	NA
21	41000001	42000000	1000000	*	-0.042360811960443
21	42000001	43000000	1000000	*	NA
21	43000001	44000000	1000000	*	NA
21	44000001	45000000	1000000	*	NA
21	45000001	46000000	1000000	*	0.0640824751130114
21	46000001	47000000	1000000	*	0.0732121589193374
21	47000001	48000000	1000000	*	0.0313181713367868
22	19000001	20000000	1000000	*	NA
22	22000001	23000000	1000000	*	0.0640140194646979
22	23000001	24000000	1000000	*	0.105131647127931
22	24000001	25000000	1000000	*	-0.0647810615852458
22	25000001	26000000	1000000	*	0.0533004769808029
22	26000001	27000000	1000000	*	0.0284627060550915
22	27000001	28000000	1000000	*	0.074333166191184
22	28000001	29000000	1000000	*	-0.0142208778926693
22	29000001	30000000	1000000	*	0.0556937868753297
22	30000001	31000000	1000000	*	-0.00252855351374768
22	31000001	32000000	1000000	*	0.0140115630996323
22	32000001	33000000	1000000	*	0.0130566041555076
22	33000001	34000000	1000000	*	0.0106155612237474
22	34000001	35000000	1000000	*	-0.0634109621699996
22	35000001	36000000	1000000	*	0.0594772576025552
22	36000001	37000000	1000000	*	0.0194085160370048
22	37000001	38000000	1000000	*	0.0372364891865534
22	38000001	39000000	1000000	*	0.0290525829219707
22	39000001	40000000	1000000	*	-0.0156961871154441
22	40000001	41000000	1000000	*	-0.0148664710149231
22	41000001	42000000	1000000	*	-0.0353758043594666
22	42000001	43000000	1000000	*	0.0329419572300693
22	43000001	44000000	1000000	*	0.0941255881178146
22	44000001	45000000	1000000	*	0.0992032141241749
22	45000001	46000000	1000000	*	0.0897494233327728
22	46000001	47000000	1000000	*	0.0966748380879649
22	47000001	48000000	1000000	*	0.0504565039715818
22	48000001	49000000	1000000	*	0.00939097633924483
22	49000001	50000000	1000000	*	0.12271534732986
22	50000001	51000000	1000000	*	NA
X	4000001	5000000	1000000	*	-0.0288748327769036
X	5000001	6000000	1000000	*	-0.0490973100974026
X	6000001	7000000	1000000	*	-0.103973419189015
X	7000001	8000000	1000000	*	NA
X	8000001	9000000	1000000	*	-0.0430447311922906
X	9000001	10000000	1000000	*	-0.00517944278204497
X	10000001	11000000	1000000	*	NA
X	11000001	12000000	1000000	*	0.0100151602839193
X	12000001	13000000	1000000	*	-0.000635077275557352
X	13000001	14000000	1000000	*	0.0463771487366489
X	14000001	15000000	1000000	*	-0.0150331877054891
X	15000001	16000000	1000000	*	-0.00495567132034279
X	16000001	17000000	1000000	*	-0.0142392335739965
X	17000001	18000000	1000000	*	-0.0326964707841362
X	18000001	19000000	1000000	*	0.001936708042489
X	19000001	20000000	1000000	*	-0.0198467512509132
X	20000001	21000000	1000000	*	-0.0156922365249152
X	21000001	22000000	1000000	*	0.00120756477580386
X	22000001	23000000	1000000	*	0.00768505282032432
X	23000001	24000000	1000000	*	-0.0163867338352581
X	24000001	25000000	1000000	*	0.0021303943040091
X	25000001	26000000	1000000	*	-0.0101017132445403
X	26000001	27000000	1000000	*	-0.0340818206093158
X	27000001	28000000	1000000	*	-0.0308450627322235
X	28000001	29000000	1000000	*	0.0246546259212395
X	29000001	30000000	1000000	*	0.0258041143912853
X	30000001	31000000	1000000	*	-0.0265252238022267
X	31000001	32000000	1000000	*	0.0200117038209126
X	32000001	33000000	1000000	*	-0.00133652017927355
X	33000001	34000000	1000000	*	-0.00480277033888939
X	34000001	35000000	1000000	*	-0.0159785187300589
X	35000001	36000000	1000000	*	-0.034202218890064
X	36000001	37000000	1000000	*	0.0125515799851243
X	38000001	39000000	1000000	*	0.0085521615465241
X	39000001	40000000	1000000	*	0.00472649858604123
X	40000001	41000000	1000000	*	-0.0243123070574272
X	41000001	42000000	1000000	*	-0.00392001426914257
X	42000001	43000000	1000000	*	0.0307921536754412
X	43000001	44000000	1000000	*	-0.000318813051774108
X	44000001	45000000	1000000	*	0.0703301954130782
X	45000001	46000000	1000000	*	0.0174756594911825
X	46000001	47000000	1000000	*	-0.00240541974213031
X	47000001	48000000	1000000	*	-0.0860587479336217
X	48000001	49000000	1000000	*	-0.082573072457906
X	50000001	51000000	1000000	*	NA
X	53000001	54000000	1000000	*	-0.0347295425992861
X	54000001	55000000	1000000	*	-0.0271571651276408
X	57000001	58000000	1000000	*	0.00416074170602701
X	64000001	65000000	1000000	*	-0.0192426274089868
X	65000001	66000000	1000000	*	0.026773031382717
X	66000001	67000000	1000000	*	0.0304810011792691
X	67000001	68000000	1000000	*	0.0258914118332281
X	68000001	69000000	1000000	*	-0.0410892544592157
X	69000001	70000000	1000000	*	0.0056386550147281
X	70000001	71000000	1000000	*	-0.161133753649169
X	71000001	72000000	1000000	*	-0.0770073547018171
X	73000001	74000000	1000000	*	0.0217735119644177
X	77000001	78000000	1000000	*	0.00124837398100534
X	78000001	79000000	1000000	*	0.0393489148589526
X	79000001	80000000	1000000	*	0.0149268082672681
X	80000001	81000000	1000000	*	0.0485830722820228
X	81000001	82000000	1000000	*	0.00691390130037601
X	82000001	83000000	1000000	*	0.00438884739538982
X	83000001	84000000	1000000	*	0.0240407818407504
X	84000001	85000000	1000000	*	0.0137080808228441
X	85000001	86000000	1000000	*	0.020238295140936
X	86000001	87000000	1000000	*	0.00806269357181861
X	87000001	88000000	1000000	*	-0.0108801586231618
X	93000001	94000000	1000000	*	0.0239319575170264
X	94000001	95000000	1000000	*	0.00615081892872758
X	95000001	96000000	1000000	*	0.029211542812799
X	96000001	97000000	1000000	*	0.0770093142727817
X	97000001	98000000	1000000	*	0.0452067871061309
X	98000001	99000000	1000000	*	0.019299539653206
X	99000001	100000000	1000000	*	-0.0205055666503517
X	100000001	101000000	1000000	*	-0.0153302542639665
X	102000001	103000000	1000000	*	-0.0173143685696401
X	103000001	104000000	1000000	*	-0.00331867090323675
X	104000001	105000000	1000000	*	0.0201487959468474
X	105000001	106000000	1000000	*	-0.0163473196959252
X	106000001	107000000	1000000	*	-0.0155633297840437
X	107000001	108000000	1000000	*	0.0187653913750831
X	108000001	109000000	1000000	*	0.016310530138217
X	109000001	110000000	1000000	*	0.0223885534120149
X	110000001	111000000	1000000	*	0.0228118520813266
X	111000001	112000000	1000000	*	-0.0352479953474932
X	112000001	113000000	1000000	*	-0.013435210727488
X	113000001	114000000	1000000	*	NA
X	114000001	115000000	1000000	*	-0.0436829726280932
X	116000001	117000000	1000000	*	0.0212970210760466
X	117000001	118000000	1000000	*	-0.000390097547771071
X	118000001	119000000	1000000	*	-0.0201057489645441
X	119000001	120000000	1000000	*	-0.0792195741888657
X	121000001	122000000	1000000	*	0.0113505977356822
X	122000001	123000000	1000000	*	0.00507936172480776
X	123000001	124000000	1000000	*	0.0387242088119076
X	124000001	125000000	1000000	*	0.00940170903155757
X	125000001	126000000	1000000	*	-0.00546302843369771
X	126000001	127000000	1000000	*	0.0303177124170357
X	127000001	128000000	1000000	*	0.0250239768534025
X	128000001	129000000	1000000	*	-0.00780057527997487
X	129000001	130000000	1000000	*	-0.0444511801954594
X	130000001	131000000	1000000	*	-0.0169071172779863
X	131000001	132000000	1000000	*	0.0537296112016213
X	132000001	133000000	1000000	*	0.0144537176403464
X	133000001	134000000	1000000	*	0.0293795655585216
X	135000001	136000000	1000000	*	0.0142323183579352
X	136000001	137000000	1000000	*	-0.010031899097242
X	137000001	138000000	1000000	*	0.0224029365151731
X	138000001	139000000	1000000	*	0.0322975534590277
X	139000001	140000000	1000000	*	-0.0267828481179324
X	141000001	142000000	1000000	*	-0.0375560337590745
X	142000001	143000000	1000000	*	-0.043213096585735
X	144000001	145000000	1000000	*	-0.0232953331778674
X	145000001	146000000	1000000	*	-0.0764950629572363
X	146000001	147000000	1000000	*	-0.0216739192405583
X	147000001	148000000	1000000	*	0.0272740250071823
X	149000001	150000000	1000000	*	NA
X	150000001	151000000	1000000	*	-0.0292310460708054
