seqnames	start	end	width	strand	Median
6	154000001	155000000	1000000	*	0.0248981381801526
6	155000001	156000000	1000000	*	0.010070460487891
6	156000001	157000000	1000000	*	-0.000297763731042087
6	158000001	159000000	1000000	*	-0.00695921348161594
6	159000001	160000000	1000000	*	0.00117989146483179
6	160000001	161000000	1000000	*	0.0178637354431391
6	161000001	162000000	1000000	*	-0.0522069660242886
6	162000001	163000000	1000000	*	-0.0327699238276241
6	163000001	164000000	1000000	*	-0.0288753774014946
6	164000001	165000000	1000000	*	-0.0462400497044179
6	165000001	166000000	1000000	*	-0.0122323251111277
6	166000001	167000000	1000000	*	-0.0397869580251358
6	168000001	169000000	1000000	*	NA
6	169000001	170000000	1000000	*	-0.00333358539920591
7	1000001	2000000	1000000	*	0.0262249277970755
7	2000001	3000000	1000000	*	0.0137952705345394
7	3000001	4000000	1000000	*	-0.0233862970987816
7	4000001	5000000	1000000	*	-0.0412347406597651
7	5000001	6000000	1000000	*	-0.0221426939259293
7	7000001	8000000	1000000	*	0.0374786765994075
7	8000001	9000000	1000000	*	0.00107335154597297
7	9000001	10000000	1000000	*	0.00275867284323862
7	10000001	11000000	1000000	*	-0.00739314415102474
7	11000001	12000000	1000000	*	0.0281831332534672
7	12000001	13000000	1000000	*	0.0123751403275483
7	13000001	14000000	1000000	*	0.0144673975170388
7	14000001	15000000	1000000	*	0.0201778979548766
7	15000001	16000000	1000000	*	0.0141416365105496
7	16000001	17000000	1000000	*	0.0320838580834872
7	17000001	18000000	1000000	*	0.0340650352412747
7	18000001	19000000	1000000	*	0.0131481673425892
7	19000001	20000000	1000000	*	0.0139532677909652
7	20000001	21000000	1000000	*	0.00993476453629111
7	21000001	22000000	1000000	*	-0.00298034663043991
7	22000001	23000000	1000000	*	0.000556427776407612
7	23000001	24000000	1000000	*	-0.00504386951657788
7	24000001	25000000	1000000	*	-0.0146472729311011
7	25000001	26000000	1000000	*	-0.00795408046769935
7	26000001	27000000	1000000	*	0.0100071724574268
7	27000001	28000000	1000000	*	-0.00474032166833412
7	28000001	29000000	1000000	*	0.0271774434870518
7	29000001	30000000	1000000	*	0.00742849884621811
7	30000001	31000000	1000000	*	0.00481414214825489
7	31000001	32000000	1000000	*	-0.0330305251939434
7	32000001	33000000	1000000	*	-0.0106276450906537
7	33000001	34000000	1000000	*	5.55561683113317e-05
7	34000001	35000000	1000000	*	0.0010207046402123
7	36000001	37000000	1000000	*	-0.000638724514778738
7	37000001	38000000	1000000	*	-0.00763829004511739
7	38000001	39000000	1000000	*	-0.0158677151579609
7	39000001	40000000	1000000	*	0.00174509526938826
7	40000001	41000000	1000000	*	0.00973110200835225
7	41000001	42000000	1000000	*	-0.00137497878054411
7	42000001	43000000	1000000	*	0.0130776077837105
7	43000001	44000000	1000000	*	-0.0124224624430454
7	44000001	45000000	1000000	*	0.0156013694184439
7	45000001	46000000	1000000	*	0.00661035881452254
7	46000001	47000000	1000000	*	0.033807480887257
7	47000001	48000000	1000000	*	-0.00401126576852855
7	48000001	49000000	1000000	*	-0.000621636616392695
7	49000001	50000000	1000000	*	-0.0203722963133417
7	50000001	51000000	1000000	*	NA
7	51000001	52000000	1000000	*	-0.0173114423193015
7	52000001	53000000	1000000	*	-0.00725440434733191
7	53000001	54000000	1000000	*	-0.0083501862477027
7	54000001	55000000	1000000	*	-0.0157887478698012
7	55000001	56000000	1000000	*	-0.00147387637940092
7	67000001	68000000	1000000	*	-0.0412826919135427
7	68000001	69000000	1000000	*	-0.0314531717309328
7	69000001	70000000	1000000	*	-0.0134596715624006
7	70000001	71000000	1000000	*	0.000604109204060754
7	71000001	72000000	1000000	*	-0.0363194364521371
7	73000001	74000000	1000000	*	-0.00436142799454293
7	75000001	76000000	1000000	*	-0.0371556902802934
7	77000001	78000000	1000000	*	0.00504876882577808
7	78000001	79000000	1000000	*	-0.00143712091384162
7	79000001	80000000	1000000	*	-0.00516981580020057
7	80000001	81000000	1000000	*	0.0323734894902103
7	81000001	82000000	1000000	*	0.00996290584184478
7	82000001	83000000	1000000	*	0.00163307586076705
7	83000001	84000000	1000000	*	0.0166566296598108
7	84000001	85000000	1000000	*	0.0249588451456818
7	85000001	86000000	1000000	*	0.0182241271099504
7	86000001	87000000	1000000	*	0.0197543413643705
7	87000001	88000000	1000000	*	0.0286074205273224
7	88000001	89000000	1000000	*	-0.00719469943816253
7	89000001	90000000	1000000	*	0.00979523860266813
7	90000001	91000000	1000000	*	0.00650004368897785
7	91000001	92000000	1000000	*	0.0286782613520197
7	92000001	93000000	1000000	*	0.0370819544480877
7	93000001	94000000	1000000	*	0.0235441076810361
7	94000001	95000000	1000000	*	0.000474998557585655
7	95000001	96000000	1000000	*	0.021654093612052
7	96000001	97000000	1000000	*	0.00164882090837904
7	97000001	98000000	1000000	*	0.00882081883123375
7	98000001	99000000	1000000	*	-0.00193416341501763
7	99000001	100000000	1000000	*	0.0231451388841548
7	100000001	101000000	1000000	*	NA
7	101000001	102000000	1000000	*	-0.0482563168199918
7	103000001	104000000	1000000	*	-0.00203254722282927
7	104000001	105000000	1000000	*	0.02277361356327
7	105000001	106000000	1000000	*	-0.00108106572562875
7	106000001	107000000	1000000	*	0.0270242122387975
7	107000001	108000000	1000000	*	0.0133738530340019
7	108000001	109000000	1000000	*	-0.02389352995673
7	109000001	110000000	1000000	*	0.00207298940599246
7	110000001	111000000	1000000	*	0.011690516719419
7	111000001	112000000	1000000	*	-0.0147737612953396
7	112000001	113000000	1000000	*	0.0166803706606041
7	113000001	114000000	1000000	*	0.00159378664650962
7	114000001	115000000	1000000	*	0.0149052035172107
7	115000001	116000000	1000000	*	0.0112536362404011
7	116000001	117000000	1000000	*	0.0243131566563483
7	117000001	118000000	1000000	*	0.0439662152157865
7	118000001	119000000	1000000	*	-0.00396849954012756
7	119000001	120000000	1000000	*	0.00398571493601245
7	120000001	121000000	1000000	*	0.0120967724350459
7	121000001	122000000	1000000	*	0.00718265031180501
7	122000001	123000000	1000000	*	-0.00660067917882574
7	123000001	124000000	1000000	*	0.00690124892078054
7	124000001	125000000	1000000	*	-0.0159003049326069
7	125000001	126000000	1000000	*	0.00602586392940866
7	126000001	127000000	1000000	*	0.000797433909040198
7	127000001	128000000	1000000	*	-0.0191675435514872
7	128000001	129000000	1000000	*	0.00509530696670155
7	129000001	130000000	1000000	*	0.0358433995763695
7	131000001	132000000	1000000	*	-0.0298021389318038
7	132000001	133000000	1000000	*	-0.0291399386268325
7	133000001	134000000	1000000	*	0.011873845901654
7	134000001	135000000	1000000	*	0.0152808147553293
7	135000001	136000000	1000000	*	-0.0245283747628547
7	136000001	137000000	1000000	*	-0.00260639881665462
7	137000001	138000000	1000000	*	-0.00651991482303936
7	138000001	139000000	1000000	*	-0.00760948774367451
7	139000001	140000000	1000000	*	NA
7	140000001	141000000	1000000	*	-0.00880722008157717
7	141000001	142000000	1000000	*	-0.0249455851661766
7	144000001	145000000	1000000	*	-0.0597561689787206
7	145000001	146000000	1000000	*	-0.000105774198286575
7	146000001	147000000	1000000	*	-0.011375811596412
7	147000001	148000000	1000000	*	-0.0210768019269159
7	148000001	149000000	1000000	*	-0.022407584194818
7	150000001	151000000	1000000	*	-0.0364407416579647
7	151000001	152000000	1000000	*	0.0640505523846388
7	152000001	153000000	1000000	*	0.0956129302853721
7	155000001	156000000	1000000	*	-0.00961268563562214
7	156000001	157000000	1000000	*	-0.00620403150071003
7	157000001	158000000	1000000	*	-0.0157464349362755
7	158000001	159000000	1000000	*	-0.00607051250379847
8	1000001	2000000	1000000	*	-0.0403301519281548
8	2000001	3000000	1000000	*	0.0655999269442012
8	3000001	4000000	1000000	*	-0.0247639164615284
8	4000001	5000000	1000000	*	-0.00667954566620216
8	5000001	6000000	1000000	*	-0.0229495291950355
8	6000001	7000000	1000000	*	-0.0221428209216004
8	8000001	9000000	1000000	*	-0.00680926991049268
8	9000001	10000000	1000000	*	-0.029397716788015
8	10000001	11000000	1000000	*	-0.0386170683411409
8	11000001	12000000	1000000	*	-0.0511814481415105
8	13000001	14000000	1000000	*	0.005829964316078
8	14000001	15000000	1000000	*	-0.00249061451715934
8	15000001	16000000	1000000	*	0.00441899061871694
8	16000001	17000000	1000000	*	-0.014254409030814
8	17000001	18000000	1000000	*	0.0242493009920256
8	18000001	19000000	1000000	*	0.0191014930528629
8	19000001	20000000	1000000	*	0.014614450054299
8	20000001	21000000	1000000	*	-0.0116313346833898
8	21000001	22000000	1000000	*	-0.0900127691886475
8	22000001	23000000	1000000	*	-0.00998938874814444
8	23000001	24000000	1000000	*	-0.0194213490633228
8	24000001	25000000	1000000	*	-0.0112910345491389
8	25000001	26000000	1000000	*	-0.0160039028673262
8	26000001	27000000	1000000	*	-0.0218791586492182
8	27000001	28000000	1000000	*	-0.0242421031812703
8	28000001	29000000	1000000	*	0.000324437675311763
8	29000001	30000000	1000000	*	0.0194534078657309
8	30000001	31000000	1000000	*	0.0154696034490334
8	31000001	32000000	1000000	*	-0.0278110193252023
8	32000001	33000000	1000000	*	-0.0187888205280899
8	33000001	34000000	1000000	*	-0.0137983142810419
8	34000001	35000000	1000000	*	-0.0115678026803061
8	35000001	36000000	1000000	*	-0.0131743452630899
8	36000001	37000000	1000000	*	0.00817137050169002
8	37000001	38000000	1000000	*	0.00269447262104899
8	38000001	39000000	1000000	*	0.00457152839014468
8	39000001	40000000	1000000	*	-0.102074355688906
8	40000001	41000000	1000000	*	-0.0328098745443162
8	41000001	42000000	1000000	*	-0.0127559799093365
8	42000001	43000000	1000000	*	0.00237301393485283
8	47000001	48000000	1000000	*	-0.00548787441571811
8	48000001	49000000	1000000	*	NA
8	49000001	50000000	1000000	*	0.0125315820038046
8	50000001	51000000	1000000	*	-0.0176728405177669
8	51000001	52000000	1000000	*	0.0128238748229429
8	52000001	53000000	1000000	*	0.00133989509410273
8	53000001	54000000	1000000	*	0.000974887645908604
8	54000001	55000000	1000000	*	0.00714096655232356
8	55000001	56000000	1000000	*	0.00587600472619165
8	56000001	57000000	1000000	*	-0.0240396705218195
8	57000001	58000000	1000000	*	-0.0246323762069081
8	58000001	59000000	1000000	*	0.0363935142310345
8	59000001	60000000	1000000	*	-6.08489579932405e-06
8	60000001	61000000	1000000	*	0.0143590756403646
8	61000001	62000000	1000000	*	-0.0182033490133007
8	62000001	63000000	1000000	*	0.0125296934219806
8	63000001	64000000	1000000	*	0.00963016666563069
8	64000001	65000000	1000000	*	-0.00213212924953086
8	65000001	66000000	1000000	*	0.00151988776747816
8	66000001	67000000	1000000	*	-0.000992356239877652
8	67000001	68000000	1000000	*	0.00338596290818545
8	68000001	69000000	1000000	*	0.00395296171389899
8	69000001	70000000	1000000	*	-0.00325115776254769
8	70000001	71000000	1000000	*	-0.021903733939114
8	71000001	72000000	1000000	*	0.0158468605196261
8	72000001	73000000	1000000	*	-0.0195144013885713
8	73000001	74000000	1000000	*	-0.0207708178656279
8	74000001	75000000	1000000	*	0.0191438188899129
8	75000001	76000000	1000000	*	-0.00120998042486042
8	76000001	77000000	1000000	*	0.00877786048904744
8	77000001	78000000	1000000	*	0.00611631335333968
8	78000001	79000000	1000000	*	0.0145271443746747
8	79000001	80000000	1000000	*	0.0195341634217349
8	80000001	81000000	1000000	*	0.00554866352954659
8	81000001	82000000	1000000	*	0.0105423295908759
8	82000001	83000000	1000000	*	0.0324646393552401
8	83000001	84000000	1000000	*	-0.00910734907477352
8	84000001	85000000	1000000	*	-0.0135602144302938
8	85000001	86000000	1000000	*	-0.00305426458161993
8	87000001	88000000	1000000	*	-0.0129403377396895
8	88000001	89000000	1000000	*	0.0180212833423028
8	89000001	90000000	1000000	*	-0.00485089795803074
8	90000001	91000000	1000000	*	0.00638466693797494
8	91000001	92000000	1000000	*	0.0188134519915752
8	92000001	93000000	1000000	*	-0.00787657220033643
8	93000001	94000000	1000000	*	-0.0157267133269019
8	94000001	95000000	1000000	*	-0.0179152960217729
8	95000001	96000000	1000000	*	0.00091547322435547
8	96000001	97000000	1000000	*	-0.00737322146164398
8	97000001	98000000	1000000	*	-0.0343473663930994
8	98000001	99000000	1000000	*	0.00453494635137658
8	99000001	100000000	1000000	*	0.00645485385483517
8	100000001	101000000	1000000	*	0.0199560772419594
8	101000001	102000000	1000000	*	0.0239891132977434
8	102000001	103000000	1000000	*	0.0258944657596571
8	103000001	104000000	1000000	*	0.0257687131956378
8	104000001	105000000	1000000	*	-0.00584432557815849
8	105000001	106000000	1000000	*	-0.0108074135584292
8	106000001	107000000	1000000	*	0.00139345440507655
8	107000001	108000000	1000000	*	0.0161688725698651
8	108000001	109000000	1000000	*	-0.00582669111613159
8	109000001	110000000	1000000	*	0.023653483297012
8	110000001	111000000	1000000	*	0.00192228813879408
8	111000001	112000000	1000000	*	0.00402691737309076
8	112000001	113000000	1000000	*	-0.00358940206168613
8	113000001	114000000	1000000	*	0.00728454976637441
8	114000001	115000000	1000000	*	0.00879876230281945
8	115000001	116000000	1000000	*	-0.0146270708180364
8	116000001	117000000	1000000	*	0.033320383247039
8	117000001	118000000	1000000	*	0.00256807577071547
8	118000001	119000000	1000000	*	-0.0178882675633076
8	119000001	120000000	1000000	*	0.0212153292767986
8	120000001	121000000	1000000	*	-0.000455109571067337
8	121000001	122000000	1000000	*	-0.00298874226038601
8	122000001	123000000	1000000	*	0.0196037829354655
8	123000001	124000000	1000000	*	0.00120363570564964
8	124000001	125000000	1000000	*	-3.16648699176902e-05
8	125000001	126000000	1000000	*	0.0257472835776816
8	126000001	127000000	1000000	*	0.0070867135727398
8	127000001	128000000	1000000	*	-0.00765551639836343
8	128000001	129000000	1000000	*	0.0114924696638161
8	129000001	130000000	1000000	*	0.00151218717270275
8	130000001	131000000	1000000	*	0.00348958937293685
8	131000001	132000000	1000000	*	-0.00264046996703367
8	132000001	133000000	1000000	*	0.0143646102074385
8	133000001	134000000	1000000	*	-0.017101990138108
8	134000001	135000000	1000000	*	0.00683956763253513
8	135000001	136000000	1000000	*	-0.00765651998338306
8	136000001	137000000	1000000	*	-0.0247343648953274
8	137000001	138000000	1000000	*	-0.037240787387433
8	138000001	139000000	1000000	*	-0.0171279831225183
8	139000001	140000000	1000000	*	-0.0278463558077432
8	140000001	141000000	1000000	*	-0.0328653928930427
8	141000001	142000000	1000000	*	-0.013821753959059
8	142000001	143000000	1000000	*	NA
8	143000001	144000000	1000000	*	0.0254348769222362
8	144000001	145000000	1000000	*	0.0457616597636848
9	1000001	2000000	1000000	*	0.00164956857424193
9	2000001	3000000	1000000	*	0.0180592609864366
9	3000001	4000000	1000000	*	0.0197153671786136
9	4000001	5000000	1000000	*	0.0207791109764933
9	5000001	6000000	1000000	*	0.0184859427384079
9	6000001	7000000	1000000	*	0.00365014165023291
9	7000001	8000000	1000000	*	-0.0233724802705742
9	8000001	9000000	1000000	*	0.000537465175176545
9	9000001	10000000	1000000	*	0.0100258115666308
9	10000001	11000000	1000000	*	-0.02834358740375
9	11000001	12000000	1000000	*	0.00466870459280958
9	12000001	13000000	1000000	*	0.0152606874065089
9	13000001	14000000	1000000	*	0.00661650681187394
9	14000001	15000000	1000000	*	-0.00569972366568951
9	15000001	16000000	1000000	*	0.0174105770286232
9	16000001	17000000	1000000	*	-0.00139322410467714
9	17000001	18000000	1000000	*	-0.0143661691312975
9	18000001	19000000	1000000	*	-0.0156825142504238
9	19000001	20000000	1000000	*	0.00191719153740151
9	20000001	21000000	1000000	*	0.0366553841413191
9	21000001	22000000	1000000	*	0.0266324696973059
9	22000001	23000000	1000000	*	0.0157029675581968
9	23000001	24000000	1000000	*	-0.00264509318122145
9	24000001	25000000	1000000	*	-0.00179626862095955
9	25000001	26000000	1000000	*	0.015824251031899
9	26000001	27000000	1000000	*	0.00510933912465405
9	27000001	28000000	1000000	*	0.00397727602967291
9	28000001	29000000	1000000	*	0.00803097410185396
9	29000001	30000000	1000000	*	-0.00778721863431673
9	30000001	31000000	1000000	*	0.00486450036199997
9	31000001	32000000	1000000	*	0.0033318635333234
9	32000001	33000000	1000000	*	0.00019485890067209
9	33000001	34000000	1000000	*	0.0580459533106434
9	34000001	35000000	1000000	*	-0.0194210215400333
9	35000001	36000000	1000000	*	0.00273576859566224
9	36000001	37000000	1000000	*	0.00709204360929508
9	37000001	38000000	1000000	*	0.00697074133819743
9	71000001	72000000	1000000	*	-0.00242681245845984
9	72000001	73000000	1000000	*	0.0671627258806584
9	73000001	74000000	1000000	*	-0.0495952070757746
9	74000001	75000000	1000000	*	0.0101162181430293
9	75000001	76000000	1000000	*	0.0284209968857716
9	76000001	77000000	1000000	*	0.0103187284377051
9	77000001	78000000	1000000	*	0.0055441478548285
9	78000001	79000000	1000000	*	-0.00745202027128719
9	79000001	80000000	1000000	*	-0.00488812955706748
9	80000001	81000000	1000000	*	0.0383197109662318
9	81000001	82000000	1000000	*	-0.0134193526626995
9	82000001	83000000	1000000	*	-0.000955737268813156
9	83000001	84000000	1000000	*	0.00615273440110569
9	84000001	85000000	1000000	*	-0.0259101236269722
9	85000001	86000000	1000000	*	-0.00382844254664698
9	86000001	87000000	1000000	*	0.00640675677761027
9	87000001	88000000	1000000	*	0.00712169958942182
9	88000001	89000000	1000000	*	0.0259093078362408
9	89000001	90000000	1000000	*	0.00345043867156064
9	90000001	91000000	1000000	*	-0.0177193012321111
9	91000001	92000000	1000000	*	0.0122422214148733
9	93000001	94000000	1000000	*	0.0217872708300968
9	94000001	95000000	1000000	*	0.0247882770573615
9	95000001	96000000	1000000	*	0.0182873229120471
9	96000001	97000000	1000000	*	0.00255856373017061
9	97000001	98000000	1000000	*	0.00689890400603143
9	98000001	99000000	1000000	*	-0.0158515322628342
9	100000001	101000000	1000000	*	-0.0074824707725704
9	101000001	102000000	1000000	*	-0.0208559197657689
9	102000001	103000000	1000000	*	0.00395101682087074
9	103000001	104000000	1000000	*	-0.0283306749565686
9	104000001	105000000	1000000	*	0.00265686259935753
9	105000001	106000000	1000000	*	0.00439685969561755
9	106000001	107000000	1000000	*	-0.000228939308763186
9	107000001	108000000	1000000	*	-0.0080343582882366
9	108000001	109000000	1000000	*	-0.00186598758358295
9	109000001	110000000	1000000	*	-0.00100396638169488
9	110000001	111000000	1000000	*	0.0138635252450649
9	111000001	112000000	1000000	*	0.00529205939151827
9	112000001	113000000	1000000	*	0.00733601039860155
9	113000001	114000000	1000000	*	0.00833671439235204
9	114000001	115000000	1000000	*	0.00941109660787492
9	115000001	116000000	1000000	*	-0.0382084407424837
9	116000001	117000000	1000000	*	-0.012583220223169
9	117000001	118000000	1000000	*	-0.00265716641651695
9	118000001	119000000	1000000	*	-0.00764140945942458
9	119000001	120000000	1000000	*	0.00251919805088153
9	120000001	121000000	1000000	*	-0.0235100855164617
9	121000001	122000000	1000000	*	-0.0118261028718771
9	122000001	123000000	1000000	*	-0.0389418955036975
9	123000001	124000000	1000000	*	0.0150298195566887
9	124000001	125000000	1000000	*	-0.0173510731694632
9	125000001	126000000	1000000	*	0.0135526269839066
9	126000001	127000000	1000000	*	-0.00762336863272166
9	127000001	128000000	1000000	*	-0.00248588470349791
9	128000001	129000000	1000000	*	-0.015730362715878
9	129000001	130000000	1000000	*	-0.00176949880483483
9	130000001	131000000	1000000	*	0.0390910372846405
9	131000001	132000000	1000000	*	0.0129469878116773
9	132000001	133000000	1000000	*	0.0266440475900009
9	134000001	135000000	1000000	*	-0.00107132625336619
9	135000001	136000000	1000000	*	-0.0105468747557121
9	136000001	137000000	1000000	*	-0.0443068437880709
9	137000001	138000000	1000000	*	NA
9	138000001	139000000	1000000	*	-0.0127487080937005
9	139000001	140000000	1000000	*	NA
9	140000001	141000000	1000000	*	0.0334532062302979
10	1000001	2000000	1000000	*	-0.0237713864813447
10	2000001	3000000	1000000	*	-0.0266659624524991
10	3000001	4000000	1000000	*	0.0160614839145182
10	4000001	5000000	1000000	*	0.0207308215974494
10	5000001	6000000	1000000	*	0.0315679502937383
10	6000001	7000000	1000000	*	0.00475672431269178
10	7000001	8000000	1000000	*	-0.0124206742561223
10	8000001	9000000	1000000	*	0.025883082330694
10	9000001	10000000	1000000	*	-0.00484668420705971
10	10000001	11000000	1000000	*	-0.0198731719891741
10	11000001	12000000	1000000	*	-0.00639955657991261
10	12000001	13000000	1000000	*	0.0156187313491714
10	13000001	14000000	1000000	*	0.0163622984596707
10	14000001	15000000	1000000	*	0.0168296310018888
10	15000001	16000000	1000000	*	-0.00890726769224691
10	16000001	17000000	1000000	*	-0.0222223408543707
10	19000001	20000000	1000000	*	-0.00651064798678664
10	20000001	21000000	1000000	*	0.00586464512512865
10	21000001	22000000	1000000	*	-0.00314265346019397
10	22000001	23000000	1000000	*	0.0106890358858856
10	23000001	24000000	1000000	*	-0.0106266332572975
10	24000001	25000000	1000000	*	0.0180775707670157
10	25000001	26000000	1000000	*	0.000299416386420633
10	26000001	27000000	1000000	*	0.00253281080141355
10	27000001	28000000	1000000	*	0.000818557674470482
10	28000001	29000000	1000000	*	0.0133836336820169
10	29000001	30000000	1000000	*	0.0114579403399555
10	30000001	31000000	1000000	*	0.0251505097800736
10	31000001	32000000	1000000	*	-0.00500891024840591
10	32000001	33000000	1000000	*	0.0164905074025096
10	33000001	34000000	1000000	*	0.00547904636310527
10	34000001	35000000	1000000	*	0.0149470144561375
10	35000001	36000000	1000000	*	0.00080010088411884
10	36000001	37000000	1000000	*	-0.0217381661226864
10	37000001	38000000	1000000	*	NA
10	43000001	44000000	1000000	*	-0.0437292252255691
10	44000001	45000000	1000000	*	-0.0140119502885523
10	45000001	46000000	1000000	*	-0.0136623682866727
10	50000001	51000000	1000000	*	-0.0366584630894462
10	52000001	53000000	1000000	*	0.0184073172145786
10	53000001	54000000	1000000	*	-0.00752403152109268
10	54000001	55000000	1000000	*	NA
10	55000001	56000000	1000000	*	0.00115468340188238
10	56000001	57000000	1000000	*	0.00326649864030352
10	57000001	58000000	1000000	*	0.0140165580028191
10	58000001	59000000	1000000	*	0.00455817829571985
10	59000001	60000000	1000000	*	0.0156242109416449
10	60000001	61000000	1000000	*	NA
10	61000001	62000000	1000000	*	NA
10	62000001	63000000	1000000	*	0.0414128379655939
10	63000001	64000000	1000000	*	0.0382464935118515
10	64000001	65000000	1000000	*	NA
10	65000001	66000000	1000000	*	0.0111885089235669
10	66000001	67000000	1000000	*	0.00665630175387711
10	67000001	68000000	1000000	*	-0.0037844490263056
10	68000001	69000000	1000000	*	-0.00534803283556564
10	69000001	70000000	1000000	*	0.00365972334680215
10	70000001	71000000	1000000	*	0.00774672918548335
10	71000001	72000000	1000000	*	-0.0103928968837117
10	72000001	73000000	1000000	*	-0.0157005031356703
10	73000001	74000000	1000000	*	0.012922923895135
10	74000001	75000000	1000000	*	0.0202735520494874
10	75000001	76000000	1000000	*	0.0253722610145003
10	76000001	77000000	1000000	*	0.018809145790331
10	77000001	78000000	1000000	*	-0.0100293195791919
10	78000001	79000000	1000000	*	-0.011002068594349
10	79000001	80000000	1000000	*	0.0135081058578105
10	80000001	81000000	1000000	*	-0.00401276015380739
10	82000001	83000000	1000000	*	-0.0164999866441642
10	83000001	84000000	1000000	*	-0.0155767679876012
10	84000001	85000000	1000000	*	-0.0204939636783156
10	85000001	86000000	1000000	*	-0.0231153391945649
10	86000001	87000000	1000000	*	-0.0262302703814871
10	87000001	88000000	1000000	*	-0.0359123771391584
10	88000001	89000000	1000000	*	0.0110586105256251
10	90000001	91000000	1000000	*	0.0609333928715553
10	91000001	92000000	1000000	*	0.0504319962460267
10	92000001	93000000	1000000	*	0.000904293407064291
10	93000001	94000000	1000000	*	0.015254639056054
10	94000001	95000000	1000000	*	-0.0168802009672217
10	95000001	96000000	1000000	*	0.00132568876709872
10	96000001	97000000	1000000	*	0.0198646271552362
10	97000001	98000000	1000000	*	0.0152361603287638
10	98000001	99000000	1000000	*	-0.0101420935187144
10	99000001	100000000	1000000	*	-0.016721623243406
10	100000001	101000000	1000000	*	-0.000803884900088824
10	101000001	102000000	1000000	*	0.0103621347656464
10	102000001	103000000	1000000	*	-0.0385051785109191
10	103000001	104000000	1000000	*	-0.0116702375280163
10	104000001	105000000	1000000	*	-0.000511332002508938
10	105000001	106000000	1000000	*	0.00758377273077807
10	106000001	107000000	1000000	*	-0.0402783219981319
10	107000001	108000000	1000000	*	-0.0217702212740255
10	108000001	109000000	1000000	*	-0.0406134054133231
10	109000001	110000000	1000000	*	-0.00115334335534988
10	110000001	111000000	1000000	*	-0.0179522934435373
10	111000001	112000000	1000000	*	0.00198655084160426
10	112000001	113000000	1000000	*	0.00804897492549562
10	113000001	114000000	1000000	*	-0.0187395472586271
10	114000001	115000000	1000000	*	0.0103197204305932
10	115000001	116000000	1000000	*	0.0292482317096683
10	116000001	117000000	1000000	*	NA
10	117000001	118000000	1000000	*	0.000625982907900335
10	118000001	119000000	1000000	*	-0.0360303490795606
10	119000001	120000000	1000000	*	-0.0248070285070014
10	120000001	121000000	1000000	*	0.0085513101630219
10	121000001	122000000	1000000	*	-0.027381997387931
10	122000001	123000000	1000000	*	-0.00122782186088252
10	123000001	124000000	1000000	*	0.00847685226673706
10	124000001	125000000	1000000	*	-0.033269563921981
10	125000001	126000000	1000000	*	NA
10	126000001	127000000	1000000	*	-0.00977750595736963
10	127000001	128000000	1000000	*	0.044032637704821
10	129000001	130000000	1000000	*	-0.0251295599538506
10	130000001	131000000	1000000	*	-0.00933437371696747
10	131000001	132000000	1000000	*	-0.0365231708951641
10	132000001	133000000	1000000	*	-0.0285182143956669
10	134000001	135000000	1000000	*	0.0334875184033241
11	1000001	2000000	1000000	*	NA
11	2000001	3000000	1000000	*	-0.00147389464277793
11	5000001	6000000	1000000	*	-0.00596566858364369
11	6000001	7000000	1000000	*	-0.0225139754308976
11	7000001	8000000	1000000	*	-0.0125908887055107
11	8000001	9000000	1000000	*	-0.0123652586869591
11	9000001	10000000	1000000	*	0.0294766561217658
11	10000001	11000000	1000000	*	0.0134515800872583
11	11000001	12000000	1000000	*	0.00169724192618193
11	12000001	13000000	1000000	*	0.0215308992312081
11	13000001	14000000	1000000	*	0.0519156903109921
11	14000001	15000000	1000000	*	0.00960071988496521
11	15000001	16000000	1000000	*	-0.00722214411723795
11	16000001	17000000	1000000	*	-0.00167852305639493
11	17000001	18000000	1000000	*	-0.03446766993342
11	18000001	19000000	1000000	*	-0.00385505146117437
11	19000001	20000000	1000000	*	0.0175203965009862
11	20000001	21000000	1000000	*	-0.0195452387521295
11	21000001	22000000	1000000	*	-0.0117648261225537
11	22000001	23000000	1000000	*	-0.00285953890002702
11	23000001	24000000	1000000	*	0.00326047151993238
11	24000001	25000000	1000000	*	-0.0129794542528179
11	25000001	26000000	1000000	*	0.00525683143203517
11	26000001	27000000	1000000	*	-0.000871272953212456
11	27000001	28000000	1000000	*	0.0095220909743873
11	28000001	29000000	1000000	*	0.000350849320352511
11	29000001	30000000	1000000	*	-0.00934789569558242
11	30000001	31000000	1000000	*	0.0363041313007102
11	31000001	32000000	1000000	*	-0.0139711836120094
11	32000001	33000000	1000000	*	-0.00761056101027333
11	33000001	34000000	1000000	*	0.0102068386073196
11	34000001	35000000	1000000	*	0.0175200065065613
11	35000001	36000000	1000000	*	0.0335506503199728
11	36000001	37000000	1000000	*	-0.0104441521259343
11	37000001	38000000	1000000	*	-0.0110092044354102
11	38000001	39000000	1000000	*	0.00520459936165308
11	39000001	40000000	1000000	*	-0.0185232855489885
11	40000001	41000000	1000000	*	-0.00638843491778133
11	41000001	42000000	1000000	*	0.00185137842789244
11	42000001	43000000	1000000	*	-0.0136140419512299
11	43000001	44000000	1000000	*	-0.0181047161839517
11	44000001	45000000	1000000	*	-0.0159880866855757
11	45000001	46000000	1000000	*	-0.0322844832675178
11	46000001	47000000	1000000	*	-0.00713110158465216
11	47000001	48000000	1000000	*	0.00479151258036037
